"X","Y","crashSeverity","region","weatherA"
177.450999535501,-39.0175879684053,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.8710952384,-39.5098876686762,"Minor Crash","Hawke's Bay Region","Fine"
176.829944000236,-39.630769998858,"Non-Injury Crash","Hawke's Bay Region","Null"
176.91268658786,-39.5123690041817,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.615737914678,-39.1677246079721,"Minor Crash","Hawke's Bay Region","Fine"
176.848823699171,-39.5346500246303,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.825246180749,-39.6337656617533,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.842508961903,-39.6532379921592,"Non-Injury Crash","Hawke's Bay Region","Null"
176.904106973106,-39.4992652435494,"Minor Crash","Hawke's Bay Region","Fine"
176.842822027614,-39.6466747307457,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.837796821422,-39.6067635341614,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.911206191263,-39.4932736747585,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.896487798039,-39.5349116447381,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.43518261637,-39.0283170710403,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.847622108357,-39.5443129444497,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.875617139083,-39.6065655033392,"Minor Crash","Hawke's Bay Region","Fine"
176.774684524984,-39.6030756856489,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.842459772252,-39.639462397221,"Serious Crash","Hawke's Bay Region","Fine"
176.814554966077,-39.6193752220574,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.889139133246,-39.6052398510293,"Fatal Crash","Hawke's Bay Region","Fine"
176.893420862613,-39.6187797352396,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.651169721444,-39.8111819535951,"Serious Crash","Hawke's Bay Region","Fine"
176.849116000727,-39.646108999061,"Non-Injury Crash","Hawke's Bay Region","Null"
176.775768300164,-39.6186784824138,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.917784268382,-39.5118874210748,"Serious Crash","Hawke's Bay Region","Fine"
176.857262877466,-39.6409371264671,"Minor Crash","Hawke's Bay Region","Fine"
177.828492268708,-39.0663845598252,"Serious Crash","Hawke's Bay Region","Fine"
176.847601066214,-39.6486645933908,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.885052314461,-39.5054916492116,"Minor Crash","Hawke's Bay Region","Fine"
176.565055579922,-39.7559391087661,"Minor Crash","Hawke's Bay Region","Fine"
176.832529000338,-39.6318859988122,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.910926904413,-39.5174554603522,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.900883245723,-39.530342940387,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.836808872377,-39.6376886472204,"Non-Injury Crash","Hawke's Bay Region","Null"
176.821139957398,-39.6269187181345,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.837866835249,-39.6386850577561,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.854565610413,-39.5644665838958,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.831152748222,-39.6506058443198,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.874318565149,-39.4966770004154,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.905920577147,-39.5050038749923,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.259899760253,-38.8359402604384,"Minor Crash","Hawke's Bay Region","Heavy rain"
176.830828000343,-39.630331998911,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.850580990876,-39.5331365519123,"Minor Crash","Hawke's Bay Region","Fine"
176.906534511188,-39.3281812708471,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.844973227336,-39.6487765370568,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.744985856204,-39.0440326636475,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.918160868601,-39.4940681228372,"Minor Crash","Hawke's Bay Region","Fine"
176.816720727861,-39.6205924093956,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.907398000366,-39.4968379989621,"Non-Injury Crash","Hawke's Bay Region","Null"
176.871812916013,-39.6557885525332,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.569530407316,-39.6666983824018,"Serious Crash","Hawke's Bay Region","Fine"
176.685719199711,-39.2415323324188,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.007776307013,-39.7408060177726,"Non-Injury Crash","Hawke's Bay Region","Null"
176.827860142687,-39.646550796775,"Minor Crash","Hawke's Bay Region","Fine"
176.864116915671,-39.6433008431493,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.895134918757,-39.5090584632548,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.918142409143,-39.4942509841359,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.893608616482,-39.4949200297121,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.84608800425,-39.6394368250952,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.877151489091,-39.4756813041417,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.620178223152,-39.8949546806506,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.837399910867,-39.6065168491508,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.837754763758,-39.6067374057743,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.818206787411,-39.6191101060945,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.905836030623,-39.4979600058415,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.442799701671,-39.4323098800856,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.845812217349,-39.536785969002,"Minor Crash","Hawke's Bay Region","Fine"
176.869266981816,-39.618352184708,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.921460419387,-39.6944183475605,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.869925564997,-39.6714492231248,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.98443200008,-39.8050869998058,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.61002851105,-39.0416842326488,"Minor Crash","Hawke's Bay Region","Fine"
176.900046421854,-39.4850450569495,"Minor Crash","Hawke's Bay Region","Heavy rain"
176.884912234077,-39.4806552081126,"Non-Injury Crash","Hawke's Bay Region","Null"
176.838223936378,-39.6320813853871,"Minor Crash","Hawke's Bay Region","Mist or Fog"
176.888688263049,-39.5093566626996,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.859872545704,-39.527141577036,"Minor Crash","Hawke's Bay Region","Fine"
176.827974491539,-39.6283152220742,"Minor Crash","Hawke's Bay Region","Fine"
176.595015419434,-39.9257852137059,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.848854148849,-39.5344026453465,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.909488964928,-39.5173927146495,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.754940789474,-39.5817529690616,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.929571277842,-39.7286950217691,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.918948017231,-39.1836410092519,"Serious Crash","Hawke's Bay Region","Fine"
176.752979158053,-39.7296908148879,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.867677920648,-39.6689777020991,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.847268244148,-39.6422704394437,"Minor Crash","Hawke's Bay Region","Fine"
176.917030610101,-39.5093524712646,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.871758858709,-39.5126501579198,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.874856582371,-39.3939025573334,"Minor Crash","Hawke's Bay Region","Fine"
176.813701673046,-39.6411382415025,"Minor Crash","Hawke's Bay Region","Fine"
176.920044980372,-39.4843738330603,"Non-Injury Crash","Hawke's Bay Region","Null"
176.872637123318,-39.5942180873579,"Minor Crash","Hawke's Bay Region","Fine"
176.890069736035,-39.5000946027115,"Minor Crash","Hawke's Bay Region","Light rain"
176.848872280317,-39.5405859207106,"Non-Injury Crash","Hawke's Bay Region","Null"
176.850453000393,-39.6435919986673,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.900712475487,-39.5106495161274,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.916492631712,-39.4921652171684,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.84951782258,-39.6425971977049,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.788945084029,-39.3522872611178,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.885479090634,-39.5117118071714,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.785519165456,-39.6309284982604,"Non-Injury Crash","Hawke's Bay Region","Null"
176.349909277255,-39.9562761217933,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.614145610622,-39.6512842731485,"Minor Crash","Hawke's Bay Region","Light rain"
176.812040759464,-39.6842854504617,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.810525125019,-39.6171965340912,"Minor Crash","Hawke's Bay Region","Fine"
176.849075317492,-39.5752105704873,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.484125246574,-39.749710377066,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.544440081944,-39.9983845617605,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.83566130676,-39.6079975723402,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.494684093764,-40.0361854922586,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.876112727833,-39.5109448757714,"Non-Injury Crash","Hawke's Bay Region","Null"
176.837550177898,-39.6072034084649,"Minor Crash","Hawke's Bay Region","Fine"
176.544167157314,-39.0002852924077,"Minor Crash","Hawke's Bay Region","Fine"
176.854700886767,-39.6425660158737,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.841287639499,-39.5625524297545,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.823104858289,-39.6370315540578,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.898703289896,-39.509814788102,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.411861292083,-38.9885142744852,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.845582866766,-39.5072836327247,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.911209579342,-39.4932657546339,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.902462678912,-39.5045369765558,"Non-Injury Crash","Hawke's Bay Region","Null"
176.85943274862,-39.5349400591548,"Minor Crash","Hawke's Bay Region","Fine"
176.614058711499,-39.6512902726613,"Non-Injury Crash","Hawke's Bay Region","Mist or Fog"
176.855636597077,-39.6141204821679,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.794930377014,-39.6580420059651,"Minor Crash","Hawke's Bay Region","Fine"
176.897258358407,-39.5077413753998,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.904128423174,-39.4992353868475,"Minor Crash","Hawke's Bay Region","Fine"
176.794492191047,-39.6579639078748,"Non-Injury Crash","Hawke's Bay Region","Null"
176.916865412717,-39.4881375693204,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.438032663783,-39.0515134932699,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.59125969862,-39.9821716597746,"Minor Crash","Hawke's Bay Region","Fine"
176.875238361604,-39.6678496521871,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.908676426391,-39.5925261744108,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.815904605415,-39.6260671366364,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.82403395355,-39.6345438337802,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.816776259004,-39.6206311806248,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.898614028724,-39.5026043466657,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.841047534127,-39.6234672816243,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.89356590605,-39.4949002012016,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.842574338878,-39.6801862722333,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.778717633357,-39.6239367935814,"Non-Injury Crash","Hawke's Bay Region","Mist or Fog"
176.446202761577,-40.0468088935507,"Serious Crash","Hawke's Bay Region","Fine"
176.865497265058,-39.6725406200973,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.774678448886,-39.6142995707643,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.144424311861,-38.817468178832,"Serious Crash","Hawke's Bay Region","Light rain"
176.91190115098,-39.4918156209546,"Minor Crash","Hawke's Bay Region","Fine"
176.704177393045,-39.5557217021862,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.703295781376,-39.761514588393,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.861860999694,-39.5222549987378,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.795102241873,-39.6293859140295,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.372312186655,-39.0360247149637,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.907214820142,-39.4792879261653,"Minor Crash","Hawke's Bay Region","Fine"
176.910133000625,-39.4956489990412,"Non-Injury Crash","Hawke's Bay Region","Null"
176.860255302479,-39.6389104722146,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.841856919909,-39.6247848139021,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.926338744818,-39.7249025871523,"Minor Crash","Hawke's Bay Region","Fine"
176.660653515238,-39.7249440703438,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.858899501955,-39.5163839259727,"Minor Crash","Hawke's Bay Region","Fine"
176.836026988605,-39.6077676268475,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.903573445541,-39.6210467891803,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.969141376042,-39.1469812156428,"Non-Injury Crash","Hawke's Bay Region","Mist or Fog"
176.886616999707,-39.5430529986609,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.897134502377,-39.5137223922419,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.833711439648,-39.5584380039818,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.829942018552,-39.6483412001823,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.641602905832,-39.8225400293447,"Minor Crash","Hawke's Bay Region","Fine"
176.842478537361,-39.6429015938621,"Non-Injury Crash","Hawke's Bay Region","Null"
176.840945226222,-39.5403659283074,"Minor Crash","Hawke's Bay Region","Fine"
176.825508792576,-39.6423282040151,"Minor Crash","Hawke's Bay Region","Heavy rain"
176.899853836318,-39.5195267642982,"Minor Crash","Hawke's Bay Region","Fine"
176.896391049778,-39.5150872323972,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.777674265027,-39.6052456161549,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.047246510562,-39.0588707348036,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.881949251666,-39.5078451222634,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.848910326111,-39.5372646770734,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.896685487882,-39.6095948033799,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.891571138315,-39.6664793336732,"Serious Crash","Hawke's Bay Region","Fine"
176.836502075739,-39.6364784233779,"Minor Crash","Hawke's Bay Region","Fine"
176.657603280531,-39.8092727550883,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.597114797491,-39.1192006631095,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.809406874491,-39.5418941318492,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.816722623298,-39.6205968665618,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.837250768803,-39.6065280950052,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.864898841189,-39.5303328313855,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.916413596742,-39.4979890456208,"Serious Crash","Hawke's Bay Region","Fine"
176.899191315921,-39.4987678964637,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.855369313146,-39.5382540651308,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.629043579741,-39.8632469167644,"Minor Crash","Hawke's Bay Region","Fine"
176.911180338909,-39.4932230165383,"Minor Crash","Hawke's Bay Region","Fine"
176.805053842927,-39.6466211956409,"Serious Crash","Hawke's Bay Region","Fine"
176.829278450297,-39.620322588718,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.789415268341,-39.6888740353853,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.921192419937,-39.6709984153326,"Fatal Crash","Hawke's Bay Region","Fine"
176.915222168032,-39.507114409412,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.91065376316,-39.494390619665,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.885570552569,-39.4965278281402,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.502469829551,-39.0232153818048,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.828034341334,-39.6555727519145,"Minor Crash","Hawke's Bay Region","Light rain"
176.618635829798,-39.8961175803295,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.90356971354,-39.5857869808161,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.869565224132,-39.6690355559033,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.761140170314,-39.5825130199769,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.848596653709,-39.6783523144348,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.901555309962,-39.5007955540055,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.854728756635,-39.6331457776909,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.892258100958,-39.5436192326892,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.837874729094,-39.6386906850621,"Minor Crash","Hawke's Bay Region","Fine"
176.494281204134,-40.0753096790893,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.871887207183,-39.455631255054,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.904199755077,-39.6002595584099,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.872684185734,-39.6295328048637,"Minor Crash","Hawke's Bay Region","Fine"
177.833206177428,-39.0590896594567,"Minor Crash","Hawke's Bay Region","Fine"
176.898559570077,-39.5161819450367,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.877157043461,-39.4757874591333,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.854610891862,-39.5381174669146,"Serious Crash","Hawke's Bay Region","Fine"
176.268370181059,-40.021326691073,"Minor Crash","Hawke's Bay Region","Light rain"
176.906188262125,-39.4944007495017,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.832359443271,-39.529699408363,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.825387503192,-39.6228208360378,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.874649558659,-39.6539423369786,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.875208988177,-39.5413140229729,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.59348639596,-39.9353510937316,"Non-Injury Crash","Hawke's Bay Region","Fine"
