"X","Y","crashSeverity","region","weatherA"
172.795679681491,-41.5196058447139,"SeriousCrash","Tasman Region","Fine"
172.644820882391,-41.6538259236922,"FatalCrash","Tasman Region","Fine"
173.012026013143,-41.0919001353223,"MinorCrash","Tasman Region","Light rain"
173.090094445801,-41.2446047432493,"SeriousCrash","Tasman Region","Fine"
173.098656958866,-41.3116247727056,"Non-InjuryCrash","Tasman Region","Fine"
172.340248424554,-41.7999443322745,"Non-InjuryCrash","Tasman Region","Fine"
173.071007797952,-41.2085685488595,"Non-InjuryCrash","Tasman Region","Fine"
172.279232096472,-41.7860493131336,"Non-InjuryCrash","Tasman Region","Fine"
173.090038432793,-41.2472711112047,"Non-InjuryCrash","Tasman Region","Light rain"
173.182397602676,-41.3392393039707,"SeriousCrash","Tasman Region","Fine"
173.14551891917,-41.3252848437555,"Non-InjuryCrash","Tasman Region","Fine"
172.253608375598,-41.8567696996593,"Non-InjuryCrash","Tasman Region","Fine"
173.025889809089,-41.1629892991678,"FatalCrash","Tasman Region","Fine"
173.013028137718,-41.0414274483717,"SeriousCrash","Tasman Region","Fine"
172.795925605006,-41.5328831977918,"Non-InjuryCrash","Tasman Region","Fine"
172.922850134872,-41.0246921773358,"Non-InjuryCrash","Tasman Region","Light rain"
172.324273836609,-41.800085655573,"Non-InjuryCrash","Tasman Region","Fine"
172.934762343123,-41.475109862923,"FatalCrash","Tasman Region","Mist or Fog"
173.020010160524,-41.1133022191073,"SeriousCrash","Tasman Region","Fine"
173.070757334584,-41.2528604307217,"Non-InjuryCrash","Tasman Region","Fine"
172.235681497778,-42.1201669059662,"SeriousCrash","Tasman Region","Mist or Fog"
172.992775290905,-41.1749095319001,"SeriousCrash","Tasman Region","Fine"
173.172318953185,-41.3425516525833,"MinorCrash","Tasman Region","Fine"
173.093686383993,-41.3528482350517,"SeriousCrash","Tasman Region","Fine"
173.010993640134,-41.1130782307334,"Non-InjuryCrash","Tasman Region","Light rain"
172.643824829583,-41.6558674737275,"SeriousCrash","Tasman Region","Light rain"
172.816303099708,-40.855007877712,"Non-InjuryCrash","Tasman Region","Fine"
172.806191693789,-40.8600811098787,"Non-InjuryCrash","Tasman Region","Fine"
172.870673028544,-40.8391276351073,"Non-InjuryCrash","Tasman Region","Fine"
172.857760192937,-41.2790070644421,"Non-InjuryCrash","Tasman Region","Fine"
172.278706759609,-41.7856767320572,"Non-InjuryCrash","Tasman Region","Light rain"
173.01246551535,-41.1492813670025,"Non-InjuryCrash","Tasman Region","Fine"
172.800025336606,-41.4822505969926,"Non-InjuryCrash","Tasman Region","Fine"
173.068857666932,-41.2511230687696,"Non-InjuryCrash","Tasman Region","Light rain"
172.682476343068,-41.6406504826704,"Non-InjuryCrash","Tasman Region","Light rain"
173.038598965381,-41.2892312379235,"SeriousCrash","Tasman Region","Fine"
173.001571343616,-41.0762446617003,"MinorCrash","Tasman Region","Fine"
173.181744967632,-41.3366371102172,"MinorCrash","Tasman Region","Fine"
173.011673876798,-41.2548182660297,"SeriousCrash","Tasman Region","Fine"
173.026860234426,-41.2042184687265,"SeriousCrash","Tasman Region","Light rain"
173.065181064885,-41.2507468793067,"MinorCrash","Tasman Region","Fine"
172.727624612516,-41.6262736914394,"SeriousCrash","Tasman Region","Fine"
173.186429988891,-41.3408542289179,"MinorCrash","Tasman Region","Fine"
172.688114788434,-40.7320001306835,"MinorCrash","Tasman Region","Null"
172.964858489929,-41.0549260641252,"MinorCrash","Tasman Region","Heavy rain"
172.389842082964,-41.7579307900136,"Non-InjuryCrash","Tasman Region","Light rain"
172.714817912279,-41.6284674227605,"Non-InjuryCrash","Tasman Region","Fine"
173.083893001984,-41.2295032373332,"Non-InjuryCrash","Tasman Region","Fine"
173.196347971618,-41.3440624913088,"Non-InjuryCrash","Tasman Region","Fine"
172.996761369672,-41.0907116487188,"Non-InjuryCrash","Tasman Region","Fine"
172.561511177469,-40.7565334292888,"Non-InjuryCrash","Tasman Region","Fine"
173.008330654463,-41.2468826445,"Non-InjuryCrash","Tasman Region","Fine"
172.253054714394,-41.8629357602387,"Non-InjuryCrash","Tasman Region","Fine"
172.638288895256,-40.7175039775819,"Non-InjuryCrash","Tasman Region","Fine"
172.860060958573,-41.4760700945446,"Non-InjuryCrash","Tasman Region","Fine"
173.010016465542,-41.1098444247416,"Non-InjuryCrash","Tasman Region","Fine"
172.843425856046,-41.0357998184848,"Non-InjuryCrash","Tasman Region","Fine"
173.010993670189,-41.1132583919632,"Non-InjuryCrash","Tasman Region","Fine"
172.876605845641,-41.4799172141679,"Non-InjuryCrash","Tasman Region","Fine"
172.675668757336,-40.7245877516917,"SeriousCrash","Tasman Region","Fine"
173.01088679442,-41.1152041430646,"Non-InjuryCrash","Tasman Region","Fine"
173.096923760677,-41.2545168354953,"Non-InjuryCrash","Tasman Region","Light rain"
173.193459641371,-41.341455151078,"Non-InjuryCrash","Tasman Region","Fine"
173.069693862047,-41.2517711304165,"Non-InjuryCrash","Tasman Region","Fine"
173.187046054907,-41.3347730299562,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.09345941902,-41.2944242843611,"Non-InjuryCrash","Tasman Region","Fine"
172.63641540761,-40.7288940284268,"Non-InjuryCrash","Tasman Region","Fine"
172.514702232638,-41.9447609763002,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.183809106051,-41.3354087843199,"MinorCrash","Tasman Region","Light rain"
172.244404977901,-41.7767915814604,"MinorCrash","Tasman Region","Fine"
172.408084868934,-41.7205480015505,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.994460039509,-41.1303560585687,"MinorCrash","Tasman Region","Fine"
172.325718096531,-41.8001031489724,"Non-InjuryCrash","Tasman Region","Fine"
173.021400317589,-41.1028075682043,"FatalCrash","Tasman Region","Fine"
173.032387974836,-41.4082968213289,"Non-InjuryCrash","Tasman Region","Fine"
173.202328503024,-41.3338193859912,"Non-InjuryCrash","Tasman Region","Fine"
172.197350853234,-41.9391711752528,"MinorCrash","Tasman Region","Fine"
172.777937113599,-40.8184019866531,"MinorCrash","Tasman Region","Fine"
172.946281455508,-41.1288843658736,"Non-InjuryCrash","Tasman Region","Fine"
172.981116046694,-41.0902957743504,"Non-InjuryCrash","Tasman Region","Fine"
172.708572517733,-41.6290732589817,"MinorCrash","Tasman Region","Fine"
172.972945739905,-41.096005276596,"Non-InjuryCrash","Tasman Region","Fine"
172.880621708092,-41.2032048892134,"Non-InjuryCrash","Tasman Region","Fine"
172.805279321622,-40.8880057032512,"MinorCrash","Tasman Region","Fine"
173.069842143982,-41.2789206159439,"Non-InjuryCrash","Tasman Region","Fine"
172.803377008686,-41.3719047314492,"MinorCrash","Tasman Region","Fine"
172.979183059149,-40.8386126938605,"Non-InjuryCrash","Tasman Region","Fine"
172.707733685927,-40.7654193847254,"Non-InjuryCrash","Tasman Region","Fine"
172.996297004707,-41.0907566752155,"Non-InjuryCrash","Tasman Region","Fine"
172.996177937857,-41.0907476632308,"MinorCrash","Tasman Region","Fine"
173.021258282098,-41.1055100172095,"Non-InjuryCrash","Tasman Region","Fine"
173.095310132926,-41.2529958576776,"MinorCrash","Tasman Region","Fine"
173.163893881983,-41.3478875045779,"MinorCrash","Tasman Region","Light rain"
173.183057421305,-41.3358513599119,"Non-InjuryCrash","Tasman Region","Fine"
173.005525502375,-41.2419104769253,"Non-InjuryCrash","Tasman Region","Fine"
172.955101466484,-41.1405985765525,"SeriousCrash","Tasman Region","Fine"
173.011751778672,-41.2232637101333,"MinorCrash","Tasman Region","Fine"
173.189709611784,-41.3342462235326,"Non-InjuryCrash","Tasman Region","Fine"
173.112462529894,-41.3782060066169,"SeriousCrash","Tasman Region","Fine"
172.76417608905,-41.590820786745,"Non-InjuryCrash","Tasman Region","Mist or Fog"
173.184662246657,-41.3412714328194,"Non-InjuryCrash","Tasman Region","Fine"
172.63457547477,-41.6667551414313,"Non-InjuryCrash","Tasman Region","Fine"
172.861441999178,-40.8461255165998,"MinorCrash","Tasman Region","Fine"
173.184436781568,-41.3418482869591,"Non-InjuryCrash","Tasman Region","Fine"
172.219279269777,-41.7779115702371,"Non-InjuryCrash","Tasman Region","Fine"
173.010447530074,-41.1243383477306,"Non-InjuryCrash","Tasman Region","Fine"
173.164072889196,-41.3477701495759,"Non-InjuryCrash","Tasman Region","Fine"
172.994233281143,-41.1348600630177,"SeriousCrash","Tasman Region","Fine"
172.576819749125,-41.7109081076477,"Non-InjuryCrash","Tasman Region","Light rain"
172.936098939865,-40.829525316784,"MinorCrash","Tasman Region","Light rain"
173.180310431514,-41.3408369555413,"MinorCrash","Tasman Region","Fine"
172.509536390105,-40.6310046621058,"Non-InjuryCrash","Tasman Region","Fine"
173.181744967632,-41.3366371102172,"Non-InjuryCrash","Tasman Region","Fine"
173.010827519886,-41.1169156794992,"Non-InjuryCrash","Tasman Region","Fine"
172.736505357264,-41.4556496101912,"Non-InjuryCrash","Tasman Region","Fine"
172.408497853716,-41.718775738667,"Non-InjuryCrash","Tasman Region","Fine"
172.944576833529,-41.0308392530822,"Non-InjuryCrash","Tasman Region","Light rain"
173.135175239305,-41.3158663596796,"SeriousCrash","Tasman Region","Fine"
173.179645169154,-41.337964539269,"SeriousCrash","Tasman Region","Fine"
173.017484278629,-41.1551989707769,"Non-InjuryCrash","Tasman Region","Fine"
172.79881870463,-40.8341511166972,"Non-InjuryCrash","Tasman Region","Fine"
173.09202267843,-41.249422418155,"Non-InjuryCrash","Tasman Region","Fine"
173.003406353422,-41.110628511551,"Non-InjuryCrash","Tasman Region","Fine"
173.079265376315,-41.2508641546412,"Non-InjuryCrash","Tasman Region","Light rain"
172.721948457556,-41.6285839706643,"Non-InjuryCrash","Tasman Region","Fine"
173.202328503024,-41.3338193859912,"MinorCrash","Tasman Region","Fine"
173.189992476936,-41.3411096265281,"MinorCrash","Tasman Region","Fine"
172.329517266356,-41.8016925887603,"Non-InjuryCrash","Tasman Region","Fine"
173.193989659265,-41.3388150032385,"Non-InjuryCrash","Tasman Region","Fine"
172.609325959225,-41.6965217672622,"Non-InjuryCrash","Tasman Region","Light rain"
172.964270885826,-41.1730575838659,"Non-InjuryCrash","Tasman Region","Fine"
173.198966075258,-41.3324290526435,"Non-InjuryCrash","Tasman Region","Fine"
173.01045719812,-41.1101957001792,"Non-InjuryCrash","Tasman Region","Fine"
173.09170387585,-41.3627312525893,"MinorCrash","Tasman Region","Fine"
172.476982199871,-41.695572338013,"Non-InjuryCrash","Tasman Region","Fine"
172.80865595567,-40.8490048183086,"Non-InjuryCrash","Tasman Region","Fine"
172.676710341601,-40.7075462844298,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.045872145389,-41.4085084180015,"Non-InjuryCrash","Tasman Region","Fine"
173.010993640134,-41.1130782307334,"Non-InjuryCrash","Tasman Region","Fine"
173.189920554642,-41.3410376836508,"Non-InjuryCrash","Tasman Region","Fine"
173.019290007393,-41.1351828813268,"MinorCrash","Tasman Region","Snow"
173.168858378695,-41.3447366438748,"MinorCrash","Tasman Region","Fine"
173.011487439365,-41.2126164022804,"SeriousCrash","Tasman Region","Fine"
173.160316274843,-41.3172032662563,"Non-InjuryCrash","Tasman Region","Fine"
173.082916211317,-41.2213428016917,"Non-InjuryCrash","Tasman Region","Fine"
173.011504295263,-41.1044394431361,"Non-InjuryCrash","Tasman Region","Fine"
173.120902652136,-41.3055323320267,"SeriousCrash","Tasman Region","Fine"
172.996761369672,-41.0907116487188,"MinorCrash","Tasman Region","Mist or Fog"
173.009920864066,-41.1077185288424,"Non-InjuryCrash","Tasman Region","Fine"
172.717517031657,-41.6289334562173,"Non-InjuryCrash","Tasman Region","Light rain"
172.979236267969,-41.1234271378122,"SeriousCrash","Tasman Region","Fine"
173.181744967632,-41.3366371102172,"Non-InjuryCrash","Tasman Region","Fine"
172.950969739192,-41.1845018048392,"SeriousCrash","Tasman Region","Fine"
173.185490210008,-41.3382074834554,"Non-InjuryCrash","Tasman Region","Fine"
172.149755523483,-41.7704737321308,"MinorCrash","Tasman Region","Heavy rain"
172.923913548797,-41.1650299069931,"SeriousCrash","Tasman Region","Fine"
172.995925846813,-41.1239153713162,"Non-InjuryCrash","Tasman Region","Fine"
173.022041404743,-41.1324529549236,"MinorCrash","Tasman Region","Fine"
173.004371988142,-41.1241675856474,"Non-InjuryCrash","Tasman Region","Fine"
173.010993640134,-41.1130782307334,"MinorCrash","Tasman Region","Fine"
173.186819088853,-41.3348094294055,"MinorCrash","Tasman Region","Fine"
172.9900886356,-41.1237438641624,"Non-InjuryCrash","Tasman Region","Fine"
172.999689909245,-41.2002941467034,"Non-InjuryCrash","Tasman Region","Fine"
173.203886378075,-41.3351858083453,"MinorCrash","Tasman Region","Fine"
173.193147763115,-41.3491662580902,"Non-InjuryCrash","Tasman Region","Fine"
172.901006686493,-41.4862820672027,"MinorCrash","Tasman Region","Fine"
172.944493123215,-41.0313616878063,"Non-InjuryCrash","Tasman Region","Light rain"
173.019216079865,-41.4118577752766,"Non-InjuryCrash","Tasman Region","Fine"
172.642901124027,-41.6578461888461,"SeriousCrash","Tasman Region","Fine"
172.996535139452,-41.0907566826224,"Non-InjuryCrash","Tasman Region","Fine"
173.00569430919,-41.1242035600558,"Non-InjuryCrash","Tasman Region","Fine"
173.008718403159,-41.1109615304604,"MinorCrash","Tasman Region","Light rain"
172.716822273938,-41.6285804645656,"SeriousCrash","Tasman Region","Light rain"
173.09401132876,-41.2545552816861,"SeriousCrash","Tasman Region","Fine"
173.17740787548,-41.3371032699666,"MinorCrash","Tasman Region","Fine"
173.012026013143,-41.0919001353223,"MinorCrash","Tasman Region","Fine"
173.184716433586,-41.3392986597616,"MinorCrash","Tasman Region","Fine"
173.012395802171,-41.2220115459194,"Non-InjuryCrash","Tasman Region","Fine"
172.674517202013,-41.7118388294927,"SeriousCrash","Tasman Region","Fine"
172.983966735335,-41.0697306828897,"Non-InjuryCrash","Tasman Region","Light rain"
173.002037847852,-41.1488406311799,"Non-InjuryCrash","Tasman Region","Light rain"
173.18828736588,-41.3425176292532,"SeriousCrash","Tasman Region","Fine"
173.011254834026,-41.1081417855399,"Non-InjuryCrash","Tasman Region","Fine"
173.168310878764,-41.3549251377534,"FatalCrash","Tasman Region","Fine"
172.886676357568,-41.0186898497711,"Non-InjuryCrash","Tasman Region","Light rain"
173.011148813886,-41.1150509810122,"Non-InjuryCrash","Tasman Region","Fine"
172.796037658913,-41.5391885700252,"MinorCrash","Tasman Region","Fine"
172.794977413389,-41.5028777983887,"MinorCrash","Tasman Region","Heavy rain"
173.011076764179,-41.1115828843223,"Non-InjuryCrash","Tasman Region","Fine"
173.180199371309,-41.335234338252,"Non-InjuryCrash","Tasman Region","Fine"
173.178821913888,-41.3384792603349,"Non-InjuryCrash","Tasman Region","Fine"
173.157051108977,-41.3356916141059,"Non-InjuryCrash","Tasman Region","Fine"
172.734886389976,-40.5243108888294,"Non-InjuryCrash","Tasman Region","Fine"
173.170684174805,-41.3435899735579,"Non-InjuryCrash","Tasman Region","Fine"
172.804613404238,-40.92471371889,"Non-InjuryCrash","Tasman Region","Light rain"
173.150119460259,-41.3565356552608,"Non-InjuryCrash","Tasman Region","Fine"
172.826226256416,-40.9666730266559,"Non-InjuryCrash","Tasman Region","Fine"
173.009591656433,-41.1370307422968,"MinorCrash","Tasman Region","Heavy rain"
172.963288244953,-41.0538626124917,"Non-InjuryCrash","Tasman Region","Fine"
173.075852575229,-41.2515780731732,"MinorCrash","Tasman Region","Fine"
172.625730833491,-41.6984858729772,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.070266916313,-41.2630305751457,"SeriousCrash","Tasman Region","Fine"
173.017543488726,-41.1537666902864,"Non-InjuryCrash","Tasman Region","Fine"
172.763833249088,-41.5927116161974,"Non-InjuryCrash","Tasman Region","Fine"
173.082946161385,-41.2261619995984,"Non-InjuryCrash","Tasman Region","Light rain"
173.024848469387,-41.1199852548232,"MinorCrash","Tasman Region","Fine"
173.010875017065,-41.1160148693794,"Non-InjuryCrash","Tasman Region","Light rain"
173.056814352952,-41.1958842645361,"Non-InjuryCrash","Tasman Region","Fine"
172.473211166572,-41.8951670633508,"Non-InjuryCrash","Tasman Region","Fine"
172.885642712304,-41.483493515806,"Non-InjuryCrash","Tasman Region","Fine"
173.010922409924,-41.1144925030328,"Non-InjuryCrash","Tasman Region","Fine"
172.176200896277,-41.7770342972533,"Non-InjuryCrash","Tasman Region","Fine"
172.459215983047,-41.6874737856775,"SeriousCrash","Tasman Region","Light rain"
172.806763131205,-40.8553436213952,"SeriousCrash","Tasman Region","Fine"
173.004845597341,-41.0847031885842,"Non-InjuryCrash","Tasman Region","Fine"
173.198373525876,-41.3458875791513,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.011254834026,-41.1081417855399,"MinorCrash","Tasman Region","Fine"
172.764078104048,-41.5913700311388,"SeriousCrash","Tasman Region","Fine"
173.118517369486,-41.3208569871471,"MinorCrash","Tasman Region","Fine"
173.172844002726,-41.3422265882059,"Non-InjuryCrash","Tasman Region","Fine"
173.177246953571,-41.3394635360116,"Non-InjuryCrash","Tasman Region","Fine"
173.192331442126,-41.3398626793599,"Non-InjuryCrash","Tasman Region","Fine"
173.02366988498,-41.2543930563887,"Non-InjuryCrash","Tasman Region","Fine"
173.013269957277,-41.4146689829323,"Non-InjuryCrash","Tasman Region","Fine"
172.987436595287,-41.3495348212294,"MinorCrash","Tasman Region","Fine"
172.995521621692,-41.1120337329366,"Non-InjuryCrash","Tasman Region","Fine"
172.230675920584,-41.8130072713405,"Non-InjuryCrash","Tasman Region","Fine"
173.167771988708,-41.3452516711277,"Non-InjuryCrash","Tasman Region","Fine"
172.806182638149,-40.859117190335,"Non-InjuryCrash","Tasman Region","Fine"
173.195137469005,-41.3429656114584,"MinorCrash","Tasman Region","Fine"
173.184524721261,-41.3391278209642,"Non-InjuryCrash","Tasman Region","Fine"
172.843888346821,-41.4726174288488,"Non-InjuryCrash","Tasman Region","Fine"
173.113636235339,-41.3791956942711,"Non-InjuryCrash","Tasman Region","Light rain"
173.021068837327,-41.1089691512229,"MinorCrash","Tasman Region","Fine"
173.181744967632,-41.3366371102172,"Non-InjuryCrash","Tasman Region","Fine"
173.129800543618,-41.2805891179212,"Non-InjuryCrash","Tasman Region","Fine"
173.192707535647,-41.3336467344318,"MinorCrash","Tasman Region","Fine"
173.003239837357,-41.1152766763425,"Non-InjuryCrash","Tasman Region","Fine"
