"X","Y","crashSeverity","region","weatherA"
171.406155508742,-42.5246855093877,"Non-InjuryCrash","West Coast Region","Mist or Fog"
171.207298017603,-42.4486667625197,"Non-InjuryCrash","West Coast Region","Light rain"
170.449933460839,-43.1990272475554,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.209545467017,-42.454717613341,"Non-InjuryCrash","West Coast Region","Fine"
171.597942896587,-41.7520766011495,"MinorCrash","West Coast Region","Fine"
170.016361774086,-43.4691474437855,"SeriousCrash","West Coast Region","Fine"
171.211028270821,-42.4500488775995,"Non-InjuryCrash","West Coast Region","Fine"
171.196283560245,-42.4625605793656,"Non-InjuryCrash","West Coast Region","Fine"
171.367757156855,-42.0417455154437,"Non-InjuryCrash","West Coast Region","Fine"
170.961773711002,-42.7183944094445,"Non-InjuryCrash","West Coast Region","Mist or Fog"
171.618166030235,-41.7529881388796,"Non-InjuryCrash","West Coast Region","Fine"
171.205209877765,-42.4374761767114,"Non-InjuryCrash","West Coast Region","Fine"
171.202778520776,-42.4578806921553,"MinorCrash","West Coast Region","Fine"
171.345497217804,-42.4380205016865,"MinorCrash","West Coast Region","Fine"
171.650926966179,-41.7588806703196,"Non-InjuryCrash","West Coast Region","Light rain"
171.540843625886,-42.3476985951799,"Non-InjuryCrash","West Coast Region","Fine"
171.608326736902,-41.7841767494592,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.211257931982,-42.4500974906612,"MinorCrash","West Coast Region","Light rain"
171.211034564874,-42.4494005754677,"Non-InjuryCrash","West Coast Region","Fine"
170.823092614151,-42.8957591647073,"MinorCrash","West Coast Region","Heavy rain"
170.18180863179,-43.3874160013007,"Non-InjuryCrash","West Coast Region","Fine"
171.207367275648,-42.4522070304626,"Non-InjuryCrash","West Coast Region","Fine"
172.12643997006,-41.1718222028301,"MinorCrash","West Coast Region","Fine"
171.569495203219,-41.7500055937224,"MinorCrash","West Coast Region","Fine"
171.384643060573,-42.4163619964698,"FatalCrash","West Coast Region","Light rain"
172.255506338503,-42.3616547676537,"Non-InjuryCrash","West Coast Region","Fine"
171.929671730501,-42.1737574402221,"SeriousCrash","West Coast Region","Light rain"
171.196394525473,-42.4625082928454,"Non-InjuryCrash","West Coast Region","Fine"
171.21102944024,-42.4495806066892,"Non-InjuryCrash","West Coast Region","Fine"
171.22368391162,-42.4437077150086,"FatalCrash","West Coast Region","Fine"
169.490904912394,-43.7113756002156,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.352955224936,-42.4350389983022,"SeriousCrash","West Coast Region","Fine"
171.213058513784,-42.4504948117346,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.253730238335,-42.4655397533286,"MinorCrash","West Coast Region","Fine"
171.60192299954,-41.7499094476441,"Non-InjuryCrash","West Coast Region","Light rain"
171.578581620718,-42.7986470693297,"SeriousCrash","West Coast Region","Heavy rain"
171.341540154211,-42.1006571675353,"SeriousCrash","West Coast Region","Fine"
171.463101343694,-42.741575038215,"MinorCrash","West Coast Region","Fine"
171.321384089083,-42.4358867188203,"Non-InjuryCrash","West Coast Region","Fine"
171.464350948427,-42.3968165956958,"Non-InjuryCrash","West Coast Region","Fine"
171.214444373539,-42.4004092726702,"MinorCrash","West Coast Region","Fine"
171.255221411977,-42.3504253599165,"Non-InjuryCrash","West Coast Region","Fine"
171.739230142769,-41.7362498482946,"MinorCrash","West Coast Region","Light rain"
171.220321099318,-42.4452405185635,"MinorCrash","West Coast Region","Fine"
171.209361592593,-42.4406840726748,"Non-InjuryCrash","West Coast Region","Fine"
171.457057055461,-42.3949895371299,"MinorCrash","West Coast Region","Fine"
170.999052071654,-42.7383408563872,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.339735605004,-42.4384324839523,"SeriousCrash","West Coast Region","Fine"
171.426436810858,-41.9561316726697,"FatalCrash","West Coast Region","Light rain"
171.5600283397,-42.9067376377573,"MinorCrash","West Coast Region","Fine"
171.394433185612,-42.4261176326931,"Non-InjuryCrash","West Coast Region","Fine"
170.050331506202,-43.4514008691912,"Non-InjuryCrash","West Coast Region","Fine"
170.417228786593,-43.2646716984537,"Non-InjuryCrash","West Coast Region","Mist or Fog"
171.598297698263,-41.7656180576839,"Non-InjuryCrash","West Coast Region","Fine"
172.085601353296,-41.8138444517641,"MinorCrash","West Coast Region","Fine"
170.660970400795,-43.0285116307557,"Non-InjuryCrash","West Coast Region","Light rain"
169.228124762109,-43.7135466544788,"Non-InjuryCrash","West Coast Region","Fine"
170.18328337105,-43.3856966101037,"Non-InjuryCrash","West Coast Region","Light rain"
171.226504170026,-42.45148718326,"SeriousCrash","West Coast Region","Mist or Fog"
170.015588789574,-43.4712881373155,"MinorCrash","West Coast Region","Snow"
171.0705679517,-42.6338207811994,"SeriousCrash","West Coast Region","Fine"
171.364216869624,-42.7624118743168,"MinorCrash","West Coast Region","Light rain"
171.20363993757,-42.4588037598934,"Non-InjuryCrash","West Coast Region","Fine"
171.226787767789,-42.4517797502418,"Non-InjuryCrash","West Coast Region","Light rain"
171.205886254441,-42.425275195271,"Non-InjuryCrash","West Coast Region","Fine"
171.725822183004,-41.8480647362555,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.452025510773,-42.3930755165693,"Non-InjuryCrash","West Coast Region","Light rain"
171.209790130129,-42.4410059633439,"Non-InjuryCrash","West Coast Region","Fine"
171.242124676055,-42.4269084717345,"Non-InjuryCrash","West Coast Region","Fine"
172.115093685151,-41.7888022000097,"Non-InjuryCrash","West Coast Region","Fine"
170.810719548326,-42.8930828236385,"Non-InjuryCrash","West Coast Region","Fine"
171.329195639326,-42.125415932159,"Non-InjuryCrash","West Coast Region","Fine"
171.208149776188,-42.4541914858496,"Non-InjuryCrash","West Coast Region","Heavy rain"
170.417037123671,-43.2729871568892,"Non-InjuryCrash","West Coast Region","Mist or Fog"
171.864352372985,-42.1161737888491,"Non-InjuryCrash","West Coast Region","Light rain"
171.892526940854,-41.9267642377597,"Non-InjuryCrash","West Coast Region","Light rain"
171.241302829823,-42.4306511990955,"Non-InjuryCrash","West Coast Region","Fine"
170.201477940588,-43.3540988208231,"Non-InjuryCrash","West Coast Region","Light rain"
171.392097225455,-42.4071729434555,"Non-InjuryCrash","West Coast Region","Light rain"
169.383943094995,-44.0125281249637,"Non-InjuryCrash","West Coast Region","Fine"
171.637209963574,-41.7567913173159,"FatalCrash","West Coast Region","Fine"
171.175412546773,-42.4952082934053,"MinorCrash","West Coast Region","Fine"
171.394868148694,-42.5128477474793,"SeriousCrash","West Coast Region","Light rain"
171.301168516971,-42.2753497666383,"MinorCrash","West Coast Region","Fine"
171.239101411363,-42.4389385627261,"MinorCrash","West Coast Region","Fine"
171.038814012446,-42.7999929798785,"SeriousCrash","West Coast Region","Fine"
169.191532388344,-43.7333356333005,"MinorCrash","West Coast Region","Fine"
172.09482092182,-42.2965558222741,"MinorCrash","West Coast Region","Heavy rain"
171.144281094354,-42.5602857614781,"SeriousCrash","West Coast Region","Heavy rain"
171.843762217619,-42.0756738275565,"Non-InjuryCrash","West Coast Region","Fine"
172.021608427247,-41.8084985475668,"MinorCrash","West Coast Region","Light rain"
171.257433909285,-42.7333977381689,"MinorCrash","West Coast Region","Fine"
171.624165006063,-42.2936847077653,"MinorCrash","West Coast Region","Fine"
171.981722285063,-41.8534919820183,"SeriousCrash","West Coast Region","Fine"
171.720144999068,-42.19211807861,"Non-InjuryCrash","West Coast Region","Fine"
171.212320420747,-42.4486551702059,"Non-InjuryCrash","West Coast Region","Fine"
171.786673077578,-41.6855024843387,"Non-InjuryCrash","West Coast Region","Fine"
171.16557368332,-42.5162320297356,"MinorCrash","West Coast Region","Fine"
171.208595858791,-42.4504881713913,"Non-InjuryCrash","West Coast Region","Light rain"
171.600051013367,-41.761334221056,"Non-InjuryCrash","West Coast Region","Fine"
171.866220509282,-41.6160421833966,"MinorCrash","West Coast Region","Light rain"
171.600718169722,-41.7577576680116,"Non-InjuryCrash","West Coast Region","Fine"
170.097687565103,-43.4049477124685,"Non-InjuryCrash","West Coast Region","Fine"
171.181585481044,-42.4866971846978,"Non-InjuryCrash","West Coast Region","Fine"
171.402024836927,-42.3554747463859,"MinorCrash","West Coast Region","Fine"
171.664261279956,-42.2899800504656,"Non-InjuryCrash","West Coast Region","Light rain"
171.86473910635,-42.1195819979299,"SeriousCrash","West Coast Region","Fine"
171.600127563477,-41.7616864165835,"SeriousCrash","West Coast Region","Light rain"
171.216838681005,-42.4454115204456,"Non-InjuryCrash","West Coast Region","Light rain"
171.201035741847,-42.4601317467774,"MinorCrash","West Coast Region","Light rain"
170.240907192562,-43.2820624351061,"Non-InjuryCrash","West Coast Region","Fine"
172.188098110229,-41.1533478408277,"MinorCrash","West Coast Region","Fine"
171.724074480815,-42.1858215298275,"MinorCrash","West Coast Region","Fine"
172.220210880908,-42.25794905774,"FatalCrash","West Coast Region","Fine"
171.1821630922,-42.4852384545039,"Non-InjuryCrash","West Coast Region","Fine"
171.63262250933,-41.7558721559799,"Non-InjuryCrash","West Coast Region","Fine"
170.177503891946,-43.4054074739811,"SeriousCrash","West Coast Region","Fine"
171.852956148112,-42.1055140351213,"MinorCrash","West Coast Region","Fine"
171.392847785008,-42.7592422837583,"SeriousCrash","West Coast Region","Null"
171.911254675266,-41.8445683732774,"MinorCrash","West Coast Region","Fine"
171.170555061947,-42.6174240557604,"Non-InjuryCrash","West Coast Region","Fine"
172.039290691144,-42.2921863905418,"Non-InjuryCrash","West Coast Region","Fine"
170.969720994764,-42.7577886227557,"SeriousCrash","West Coast Region","Fine"
171.161921508609,-42.6108290194909,"MinorCrash","West Coast Region","Fine"
171.54880329896,-41.8584923439771,"Non-InjuryCrash","West Coast Region","Fine"
171.264330435252,-42.4459515813781,"MinorCrash","West Coast Region","Light rain"
171.63450062331,-42.2947809053081,"Non-InjuryCrash","West Coast Region","Light rain"
171.156057355192,-42.5314425235348,"MinorCrash","West Coast Region","Light rain"
171.6011457067,-41.7596723036893,"Non-InjuryCrash","West Coast Region","Light rain"
171.366100566455,-42.4699978800681,"MinorCrash","West Coast Region","Fine"
171.191682754776,-42.466900773946,"Non-InjuryCrash","West Coast Region","Fine"
172.112446280262,-42.308725729065,"MinorCrash","West Coast Region","Mist or Fog"
171.558847707145,-42.8937915491549,"Non-InjuryCrash","West Coast Region","Snow"
171.256596230471,-42.3942229461881,"MinorCrash","West Coast Region","Fine"
171.248892516409,-42.7204710652781,"SeriousCrash","West Coast Region","Heavy rain"
171.82978352646,-41.6510655964853,"Non-InjuryCrash","West Coast Region","Fine"
171.212286062624,-42.4353263867288,"MinorCrash","West Coast Region","Fine"
170.961622532066,-42.7185357991297,"Non-InjuryCrash","West Coast Region","Fine"
171.389458048541,-42.0263812936688,"MinorCrash","West Coast Region","Light rain"
171.881191953384,-42.124354841823,"Non-InjuryCrash","West Coast Region","Fine"
171.947722691962,-41.8639755404245,"SeriousCrash","West Coast Region","Mist or Fog"
170.101719360232,-43.4055992803662,"MinorCrash","West Coast Region","Fine"
170.998743893063,-42.7426038674311,"Non-InjuryCrash","West Coast Region","Light rain"
171.523204702816,-42.4212210855563,"Non-InjuryCrash","West Coast Region","Fine"
171.858590025166,-42.0320962256289,"Non-InjuryCrash","West Coast Region","Heavy rain"
170.96416165838,-42.7196886011742,"SeriousCrash","West Coast Region","Fine"
171.216717907228,-42.4453826242968,"Non-InjuryCrash","West Coast Region","Fine"
171.176438328225,-42.4929912649383,"Non-InjuryCrash","West Coast Region","Fine"
171.304071796567,-42.2719975403724,"MinorCrash","West Coast Region","Fine"
171.204763491261,-42.4475734322591,"Non-InjuryCrash","West Coast Region","Fine"
171.250456254,-42.5476469607766,"Non-InjuryCrash","West Coast Region","Light rain"
171.31215319816,-42.4491424840961,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.862202197253,-41.6206771405317,"Non-InjuryCrash","West Coast Region","Light rain"
171.017557549669,-42.8410496184694,"Non-InjuryCrash","West Coast Region","Fine"
170.448769565486,-43.1785256955621,"Non-InjuryCrash","West Coast Region","Light rain"
171.200838140668,-42.4602367108043,"Non-InjuryCrash","West Coast Region","Fine"
172.008599326239,-41.8199157165911,"SeriousCrash","West Coast Region","Light rain"
171.863065658198,-42.1150712828267,"Non-InjuryCrash","West Coast Region","Fine"
171.194802195669,-42.4633207325354,"Non-InjuryCrash","West Coast Region","Fine"
169.148508733371,-43.7588918666781,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.217016187011,-42.4485842422872,"MinorCrash","West Coast Region","Fine"
170.449199873503,-43.1900516957294,"Non-InjuryCrash","West Coast Region","Fine"
171.894215690482,-41.9630499829591,"FatalCrash","West Coast Region","Light rain"
171.216838681005,-42.4454115204456,"MinorCrash","West Coast Region","Fine"
171.446815402396,-42.4058021787551,"Non-InjuryCrash","West Coast Region","Fine"
171.208610197479,-42.4487052946432,"Non-InjuryCrash","West Coast Region","Fine"
172.067474215084,-42.2910231013446,"Non-InjuryCrash","West Coast Region","Fine"
171.590799785611,-41.8064167133131,"MinorCrash","West Coast Region","Fine"
171.197643778564,-42.4605107092669,"Non-InjuryCrash","West Coast Region","Heavy rain"
170.97664018161,-42.7145157671203,"Non-InjuryCrash","West Coast Region","Light rain"
171.847909402694,-42.0896663748754,"Non-InjuryCrash","West Coast Region","Fine"
171.11978676288,-42.578032111276,"Non-InjuryCrash","West Coast Region","Fine"
171.196891459277,-42.4638399274693,"Non-InjuryCrash","West Coast Region","Fine"
171.254733659004,-42.3956715263809,"Non-InjuryCrash","West Coast Region","Light rain"
171.612282767517,-41.7597623484017,"SeriousCrash","West Coast Region","Light rain"
171.232055313739,-42.4568952520588,"SeriousCrash","West Coast Region","Fine"
171.635429186154,-42.295035120798,"SeriousCrash","West Coast Region","Fine"
171.249398566906,-42.3896013961598,"MinorCrash","West Coast Region","Light rain"
172.107802335902,-41.8008240102059,"MinorCrash","West Coast Region","Heavy rain"
171.256551006117,-42.394978733675,"Non-InjuryCrash","West Coast Region","Fine"
171.609689534955,-41.7611990909291,"Non-InjuryCrash","West Coast Region","Fine"
171.19512495968,-42.4546264646196,"Non-InjuryCrash","West Coast Region","Fine"
172.012036580496,-41.8117131124188,"Non-InjuryCrash","West Coast Region","Fine"
170.974469816174,-42.7084079617895,"Non-InjuryCrash","West Coast Region","Fine"
171.211042908355,-42.4486802607643,"Non-InjuryCrash","West Coast Region","Fine"
170.455823330489,-43.1766569170857,"Non-InjuryCrash","West Coast Region","Light rain"
172.377758705877,-42.3737310459397,"MinorCrash","West Coast Region","Fine"
171.207121388137,-42.4361012292874,"MinorCrash","West Coast Region","Fine"
171.226433270994,-42.4514140414103,"Non-InjuryCrash","West Coast Region","Fine"
170.013748264637,-43.4637309707421,"Non-InjuryCrash","West Coast Region","Fine"
171.49413091193,-41.8851952413167,"MinorCrash","West Coast Region","Fine"
171.291924684833,-42.4489238021574,"Non-InjuryCrash","West Coast Region","Light rain"
171.191987502119,-42.4664553065834,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.598696849837,-41.7489334379048,"MinorCrash","West Coast Region","Fine"
171.191961890745,-42.466499930099,"Non-InjuryCrash","West Coast Region","Fine"
172.278488978502,-42.3790932564068,"SeriousCrash","West Coast Region","Mist or Fog"
171.129729664616,-42.5853721468207,"Non-InjuryCrash","West Coast Region","Light rain"
170.34033783291,-43.2798542266761,"Non-InjuryCrash","West Coast Region","Null"
171.210194518749,-42.45114354177,"SeriousCrash","West Coast Region","Fine"
171.196153217037,-42.4637112360278,"MinorCrash","West Coast Region","Fine"
171.246001211835,-42.4652956251806,"Non-InjuryCrash","West Coast Region","Fine"
171.218140376261,-42.4479623336402,"MinorCrash","West Coast Region","Light rain"
171.178572424857,-42.733332033202,"Non-InjuryCrash","West Coast Region","Fine"
171.218140376261,-42.4479623336402,"Non-InjuryCrash","West Coast Region","Fine"
170.356236871969,-43.2687338638485,"MinorCrash","West Coast Region","Fine"
171.030906830637,-42.8788125026306,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.300306689372,-42.4546319044165,"Non-InjuryCrash","West Coast Region","Fine"
170.97578249922,-42.7228663243724,"Non-InjuryCrash","West Coast Region","Fine"
