"X","Y","crashSeverity","region","weatherA"
173.24862923979,-41.2811594787339,"Non-InjuryCrash","Nelson Region","Fine"
173.236082870814,-41.3186761817889,"Non-InjuryCrash","Nelson Region","Fine"
173.233073146551,-41.3123048394508,"Non-InjuryCrash","Nelson Region","Fine"
173.294565626539,-41.2728269963558,"Non-InjuryCrash","Nelson Region","Fine"
173.285935216214,-41.273290136388,"Non-InjuryCrash","Nelson Region","Fine"
173.239791204739,-41.3068413561029,"Non-InjuryCrash","Nelson Region","Fine"
173.294809581153,-41.2766276603132,"Non-InjuryCrash","Nelson Region","Fine"
173.277181395962,-41.2728341314455,"Non-InjuryCrash","Nelson Region","Fine"
173.269779734663,-41.2875704364516,"Non-InjuryCrash","Nelson Region","Fine"
173.274709768612,-41.2785059573189,"Non-InjuryCrash","Nelson Region","Fine"
173.554404350259,-41.1888708846669,"Non-InjuryCrash","Nelson Region","Light rain"
173.316366871418,-41.238044005042,"MinorCrash","Nelson Region","Fine"
173.287134830268,-41.2691255477553,"Non-InjuryCrash","Nelson Region","Fine"
173.336904313252,-41.210160446018,"SeriousCrash","Nelson Region","Heavy rain"
173.280840902834,-41.2742214711015,"Non-InjuryCrash","Nelson Region","Fine"
173.23826813592,-41.3084929363084,"Non-InjuryCrash","Nelson Region","Fine"
173.241372983356,-41.2919752480301,"Non-InjuryCrash","Nelson Region","Fine"
173.242611287432,-41.3038448741773,"MinorCrash","Nelson Region","Fine"
173.272245317652,-41.288879767061,"Non-InjuryCrash","Nelson Region","Fine"
173.251976114219,-41.278918270518,"Non-InjuryCrash","Nelson Region","Fine"
173.24390909369,-41.2995003936544,"Non-InjuryCrash","Nelson Region","Fine"
173.207162098271,-41.3279918055293,"Non-InjuryCrash","Nelson Region","Fine"
173.252380815926,-41.2785840957968,"Non-InjuryCrash","Nelson Region","Fine"
173.280992919496,-41.2706900435982,"Non-InjuryCrash","Nelson Region","Fine"
173.256253383149,-41.303959437955,"MinorCrash","Nelson Region","Fine"
173.229668540657,-41.3089788181062,"MinorCrash","Nelson Region","Fine"
173.233205813973,-41.3126558725743,"Non-InjuryCrash","Nelson Region","Light rain"
173.263126284837,-41.2693540696846,"Non-InjuryCrash","Nelson Region","Fine"
173.357637496792,-41.2039095035377,"MinorCrash","Nelson Region","Heavy rain"
173.254330362004,-41.3040087414758,"Non-InjuryCrash","Nelson Region","Fine"
173.291767696934,-41.2692400094582,"MinorCrash","Nelson Region","Fine"
173.210925726175,-41.3241116507098,"MinorCrash","Nelson Region","Fine"
173.282679875683,-41.274271017241,"Non-InjuryCrash","Nelson Region","Light rain"
173.395250765858,-41.2149563282194,"MinorCrash","Nelson Region","Fine"
173.220634441928,-41.3152748836106,"Non-InjuryCrash","Nelson Region","Fine"
173.396463022884,-41.2181589629957,"SeriousCrash","Nelson Region","Fine"
173.282534965901,-41.2738930455767,"MinorCrash","Nelson Region","Fine"
173.267105298607,-41.2760196857041,"Non-InjuryCrash","Nelson Region","Fine"
173.27019788384,-41.2702384709689,"MinorCrash","Nelson Region","Fine"
173.271919777223,-41.2852594107461,"Non-InjuryCrash","Nelson Region","Fine"
173.284009613717,-41.2752856252538,"Non-InjuryCrash","Nelson Region","Fine"
173.283337174598,-41.2716481327261,"Non-InjuryCrash","Nelson Region","Fine"
173.262293114409,-41.2699955248956,"Non-InjuryCrash","Nelson Region","Fine"
173.278691457864,-41.2741636397685,"MinorCrash","Nelson Region","Fine"
173.287058872567,-41.2708642426876,"MinorCrash","Nelson Region","Fine"
173.244206447299,-41.3023642297231,"MinorCrash","Nelson Region","Fine"
173.324204508328,-41.223024120278,"MinorCrash","Nelson Region","Fine"
173.266031963134,-41.2822195293679,"Non-InjuryCrash","Nelson Region","Fine"
173.280938011718,-41.2718071447077,"Non-InjuryCrash","Nelson Region","Fine"
173.286983029446,-41.2726299601512,"Non-InjuryCrash","Nelson Region","Fine"
173.271456456991,-41.2685510511762,"Non-InjuryCrash","Nelson Region","Fine"
173.496986694806,-41.1823590257928,"Non-InjuryCrash","Nelson Region","Light rain"
173.256253383149,-41.303959437955,"Non-InjuryCrash","Nelson Region","Fine"
173.280742359224,-41.2763025116319,"MinorCrash","Nelson Region","Fine"
173.251049568725,-41.3019891989877,"Non-InjuryCrash","Nelson Region","Fine"
173.277595602128,-41.2832371297604,"Non-InjuryCrash","Nelson Region","Fine"
173.284861127145,-41.2816430195364,"Non-InjuryCrash","Nelson Region","Fine"
173.273317719493,-41.2825717818172,"Non-InjuryCrash","Nelson Region","Fine"
173.226917015979,-41.3181991908911,"Non-InjuryCrash","Nelson Region","Fine"
173.243833534935,-41.2984556536396,"Non-InjuryCrash","Nelson Region","Fine"
173.296250398364,-41.2651840579996,"Non-InjuryCrash","Nelson Region","Fine"
173.238607743836,-41.3066186216105,"Non-InjuryCrash","Nelson Region","Fine"
173.232321843176,-41.2958582024669,"Non-InjuryCrash","Nelson Region","Fine"
173.269962521715,-41.2913532721349,"Non-InjuryCrash","Nelson Region","Fine"
173.280797196472,-41.2751673960693,"Non-InjuryCrash","Nelson Region","Fine"
173.300242412689,-41.2766136200917,"MinorCrash","Nelson Region","Fine"
173.286899018624,-41.2725310837724,"Non-InjuryCrash","Nelson Region","Fine"
173.286907143068,-41.2743866693401,"Non-InjuryCrash","Nelson Region","Fine"
173.299048441496,-41.2949385413006,"SeriousCrash","Nelson Region","Fine"
173.409672538677,-41.2263278954258,"SeriousCrash","Nelson Region","Fine"
173.281589996884,-41.2707156081906,"Non-InjuryCrash","Nelson Region","Fine"
173.203603229351,-41.3325290357444,"MinorCrash","Nelson Region","Fine"
173.277957797313,-41.2644640099843,"MinorCrash","Nelson Region","Fine"
173.233638765626,-41.3134566833157,"Non-InjuryCrash","Nelson Region","Fine"
173.376499565689,-41.2089748724554,"Non-InjuryCrash","Nelson Region","Fine"
173.556129390865,-41.1869889272267,"MinorCrash","Nelson Region","Light rain"
173.283949986973,-41.2725474027124,"SeriousCrash","Nelson Region","Fine"
173.262293114409,-41.2699955248956,"Non-InjuryCrash","Nelson Region","Fine"
173.272590114438,-41.2885096324624,"Non-InjuryCrash","Nelson Region","Fine"
173.358715202819,-41.2897957958131,"Non-InjuryCrash","Nelson Region","Fine"
173.279088070717,-41.2663619233207,"SeriousCrash","Nelson Region","Fine"
173.280666186037,-41.2780321930467,"Non-InjuryCrash","Nelson Region","Fine"
173.283911861138,-41.2609904816414,"Non-InjuryCrash","Nelson Region","Fine"
173.277369171021,-41.2833457688959,"Non-InjuryCrash","Nelson Region","Fine"
173.281470565895,-41.2707068924378,"Non-InjuryCrash","Nelson Region","Fine"
173.228228258139,-41.3104769682123,"Non-InjuryCrash","Nelson Region","Fine"
173.215042620259,-41.3187894742855,"Non-InjuryCrash","Nelson Region","Fine"
173.272245317652,-41.288879767061,"Non-InjuryCrash","Nelson Region","Fine"
173.280666186037,-41.2780321930467,"Non-InjuryCrash","Nelson Region","Fine"
173.280992919496,-41.2706900435982,"MinorCrash","Nelson Region","Fine"
173.280840902834,-41.2742214711015,"Non-InjuryCrash","Nelson Region","Fine"
173.23579169284,-41.2975536149008,"MinorCrash","Nelson Region","Fine"
173.278528358456,-41.2751188606551,"Non-InjuryCrash","Nelson Region","Light rain"
173.279841542888,-41.2806554664227,"Non-InjuryCrash","Nelson Region","Fine"
173.261448962189,-41.2858421488951,"Non-InjuryCrash","Nelson Region","Fine"
173.275661927309,-41.2664152165639,"Non-InjuryCrash","Nelson Region","Fine"
173.276945863493,-41.262304573691,"Non-InjuryCrash","Nelson Region","Light rain"
173.266407723902,-41.2953339783172,"Non-InjuryCrash","Nelson Region","Fine"
173.237316232003,-41.3095398010403,"SeriousCrash","Nelson Region","Fine"
173.262192906098,-41.2718063212854,"Non-InjuryCrash","Nelson Region","Fine"
173.270806675473,-41.2904324969566,"Non-InjuryCrash","Nelson Region","Fine"
173.240124234833,-41.2999317155084,"Non-InjuryCrash","Nelson Region","Fine"
173.271096022544,-41.2824329104178,"SeriousCrash","Nelson Region","Fine"
173.280797196472,-41.2751673960693,"Non-InjuryCrash","Nelson Region","Fine"
173.279058841384,-41.2707127633697,"Non-InjuryCrash","Nelson Region","Fine"
173.318900427781,-41.2314342604544,"Non-InjuryCrash","Nelson Region","Light rain"
173.279366008771,-41.2783506280019,"Non-InjuryCrash","Nelson Region","Fine"
173.238391021824,-41.2995930230162,"MinorCrash","Nelson Region","Fine"
173.273034293246,-41.2718711989743,"MinorCrash","Nelson Region","Fine"
173.288794095527,-41.266356001795,"Non-InjuryCrash","Nelson Region","Fine"
173.401630192922,-41.2281668050391,"Non-InjuryCrash","Nelson Region","Light rain"
173.27763833027,-41.265140366535,"MinorCrash","Nelson Region","Fine"
173.280926767365,-41.2719693125147,"MinorCrash","Nelson Region","Fine"
173.451389337766,-41.2149301201711,"Non-InjuryCrash","Nelson Region","Light rain"
173.250066331184,-41.3010094938241,"Non-InjuryCrash","Nelson Region","Fine"
173.291515700098,-41.2743210455098,"Non-InjuryCrash","Nelson Region","Light rain"
173.267026641804,-41.2655077639022,"Non-InjuryCrash","Nelson Region","Fine"
173.264222078395,-41.2923934763162,"Non-InjuryCrash","Nelson Region","Fine"
173.286983029446,-41.2726299601512,"Non-InjuryCrash","Nelson Region","Fine"
173.270128980632,-41.2911727262781,"Non-InjuryCrash","Nelson Region","Fine"
173.249827541359,-41.2885162416546,"Non-InjuryCrash","Nelson Region","Fine"
173.251181066992,-41.3020159353937,"SeriousCrash","Nelson Region","Fine"
173.275807233842,-41.2612263691753,"Non-InjuryCrash","Nelson Region","Fine"
173.202387560092,-41.3335940894559,"Non-InjuryCrash","Nelson Region","Light rain"
173.280938011718,-41.2718071447077,"Non-InjuryCrash","Nelson Region","Fine"
173.266980282851,-41.2658501681699,"Non-InjuryCrash","Nelson Region","Fine"
173.286820298463,-41.2763686000176,"Non-InjuryCrash","Nelson Region","Fine"
173.270086670496,-41.2809129673261,"Non-InjuryCrash","Nelson Region","Fine"
173.279443745911,-41.2741798318356,"Non-InjuryCrash","Nelson Region","Fine"
173.285068164158,-41.2743371907458,"Non-InjuryCrash","Nelson Region","Fine"
173.211194911838,-41.3223636586624,"Non-InjuryCrash","Nelson Region","Fine"
173.249224241901,-41.2806177249688,"Non-InjuryCrash","Nelson Region","Fine"
173.267407895538,-41.2653177150276,"Non-InjuryCrash","Nelson Region","Heavy rain"
173.228397334257,-41.3178449616162,"Non-InjuryCrash","Nelson Region","Fine"
173.287719399659,-41.2663046456727,"Non-InjuryCrash","Nelson Region","Fine"
173.285422633276,-41.273480572009,"Non-InjuryCrash","Nelson Region","Fine"
173.256253383149,-41.303959437955,"Non-InjuryCrash","Nelson Region","Fine"
173.550969051161,-41.1645570171513,"Non-InjuryCrash","Nelson Region","Fine"
173.283949986973,-41.2725474027124,"Non-InjuryCrash","Nelson Region","Fine"
173.330261931803,-41.215242118379,"Non-InjuryCrash","Nelson Region","Fine"
173.289764583417,-41.280639926006,"Non-InjuryCrash","Nelson Region","Fine"
173.267929260458,-41.2935559175334,"MinorCrash","Nelson Region","Fine"
173.249844627642,-41.2804722556771,"Non-InjuryCrash","Nelson Region","Fine"
173.276180486279,-41.2846457469653,"MinorCrash","Nelson Region","Fine"
173.280797196472,-41.2751673960693,"Non-InjuryCrash","Nelson Region","Fine"
173.285458138542,-41.2734084216172,"Non-InjuryCrash","Nelson Region","Fine"
173.266561745617,-41.2950273578243,"Non-InjuryCrash","Nelson Region","Fine"
173.241511003378,-41.2872999237501,"Non-InjuryCrash","Nelson Region","Fine"
173.287058872567,-41.2708642426876,"Non-InjuryCrash","Nelson Region","Light rain"
173.276525238604,-41.2842756004467,"Non-InjuryCrash","Nelson Region","Fine"
173.273787005384,-41.2719955206129,"MinorCrash","Nelson Region","Fine"
173.234291081213,-41.312122212145,"Non-InjuryCrash","Nelson Region","Fine"
173.276727296244,-41.2840499204411,"Non-InjuryCrash","Nelson Region","Light rain"
173.290226866338,-41.266388430189,"Non-InjuryCrash","Nelson Region","Fine"
173.238101339007,-41.2987649086735,"Non-InjuryCrash","Nelson Region","Light rain"
173.276623428707,-41.2764205756222,"MinorCrash","Nelson Region","Fine"
173.237653338117,-41.3003872310396,"Non-InjuryCrash","Nelson Region","Fine"
173.285429421297,-41.2750389035616,"Non-InjuryCrash","Nelson Region","Fine"
173.280666186037,-41.2780321930467,"Non-InjuryCrash","Nelson Region","Light rain"
173.281613665022,-41.2734449130684,"Non-InjuryCrash","Nelson Region","Light rain"
173.276966901588,-41.2729337334245,"Non-InjuryCrash","Nelson Region","Fine"
173.310413681145,-41.2535086463249,"Non-InjuryCrash","Nelson Region","Light rain"
173.249844627642,-41.2804722556771,"Non-InjuryCrash","Nelson Region","Fine"
173.436141519175,-41.22176279037,"Non-InjuryCrash","Nelson Region","Fine"
173.284188817259,-41.2725558212202,"Non-InjuryCrash","Nelson Region","Fine"
173.335330415618,-41.294316121765,"Non-InjuryCrash","Nelson Region","Fine"
173.240869533907,-41.2947236718925,"MinorCrash","Nelson Region","Fine"
173.246715535154,-41.2898470958802,"Non-InjuryCrash","Nelson Region","Fine"
173.249970532146,-41.3009466476007,"MinorCrash","Nelson Region","Fine"
173.280992919496,-41.2706900435982,"Non-InjuryCrash","Nelson Region","Fine"
173.287220620576,-41.2750794877819,"Non-InjuryCrash","Nelson Region","Fine"
173.265562714597,-41.2960745672788,"Non-InjuryCrash","Nelson Region","Snow"
173.246715467285,-41.2898290804788,"Non-InjuryCrash","Nelson Region","Fine"
173.23764935604,-41.309160788545,"Non-InjuryCrash","Nelson Region","Fine"
173.43302579083,-41.2287105945224,"Non-InjuryCrash","Nelson Region","Fine"
173.288197094876,-41.2663394821313,"Non-InjuryCrash","Nelson Region","Fine"
173.26412378967,-41.285791004264,"MinorCrash","Nelson Region","Fine"
173.291159791601,-41.2828973590951,"Non-InjuryCrash","Nelson Region","Fine"
173.241052456139,-41.3054785518646,"MinorCrash","Nelson Region","Fine"
173.270988591718,-41.2882161569723,"MinorCrash","Nelson Region","Fine"
173.235578725639,-41.3080751076546,"SeriousCrash","Nelson Region","Fine"
173.27170998535,-41.2721085347802,"Non-InjuryCrash","Nelson Region","Light rain"
173.280840902834,-41.2742214711015,"Non-InjuryCrash","Nelson Region","Fine"
173.269779734663,-41.2875704364516,"MinorCrash","Nelson Region","Fine"
173.272245317652,-41.288879767061,"Non-InjuryCrash","Nelson Region","Fine"
173.238081675939,-41.2999269502888,"MinorCrash","Nelson Region","Fine"
173.285997273558,-41.2738304499538,"Non-InjuryCrash","Nelson Region","Fine"
173.405029344487,-41.2279477185453,"Non-InjuryCrash","Nelson Region","Heavy rain"
173.215340669457,-41.3185907470026,"Non-InjuryCrash","Nelson Region","Fine"
173.262004329502,-41.2992894835417,"Non-InjuryCrash","Nelson Region","Fine"
173.250321236612,-41.2802009867156,"Non-InjuryCrash","Nelson Region","Light rain"
173.267639430861,-41.2898543988453,"MinorCrash","Nelson Region","Fine"
173.27760289711,-41.2652305300663,"Non-InjuryCrash","Nelson Region","Light rain"
173.280992919496,-41.2706900435982,"MinorCrash","Nelson Region","Fine"
173.261932951063,-41.2993617080349,"Non-InjuryCrash","Nelson Region","Fine"
173.244405551006,-41.2981031379462,"Non-InjuryCrash","Nelson Region","Fine"
173.240624136232,-41.3059478509461,"MinorCrash","Nelson Region","Fine"
173.249371612178,-41.3005065665397,"Non-InjuryCrash","Nelson Region","Heavy rain"
173.277537409984,-41.2723198293057,"Non-InjuryCrash","Nelson Region","Fine"
173.302586037505,-41.2747428716971,"Non-InjuryCrash","Nelson Region","Fine"
173.281095736157,-41.2751756753362,"MinorCrash","Nelson Region","Fine"
173.272245317652,-41.288879767061,"MinorCrash","Nelson Region","Fine"
173.278952461886,-41.2709652395727,"Non-InjuryCrash","Nelson Region","Fine"
173.441360429424,-41.2207790650652,"MinorCrash","Nelson Region","Heavy rain"
173.265772573698,-41.2918674566216,"Non-InjuryCrash","Nelson Region","Fine"
173.268872231892,-41.2905090934196,"Non-InjuryCrash","Nelson Region","Heavy rain"
173.248940404378,-41.3001922283626,"SeriousCrash","Nelson Region","Fine"
173.276534384413,-41.2666383195089,"Non-InjuryCrash","Nelson Region","Fine"
173.279154086649,-41.270649477867,"MinorCrash","Nelson Region","Fine"
173.265490127249,-41.2722761784558,"Non-InjuryCrash","Nelson Region","Fine"
173.245551576804,-41.2947498111823,"Non-InjuryCrash","Nelson Region","Fine"
173.291767696934,-41.2692400094582,"Non-InjuryCrash","Nelson Region","Fine"
173.280417347026,-41.2840590069149,"Non-InjuryCrash","Nelson Region","Fine"
173.285279238871,-41.2734539040315,"Non-InjuryCrash","Nelson Region","Light rain"
173.237610671143,-41.2985046974524,"MinorCrash","Nelson Region","Fine"
173.244310433908,-41.2982204407393,"Non-InjuryCrash","Nelson Region","Fine"
173.271726113117,-41.2817558412062,"Non-InjuryCrash","Nelson Region","Light rain"
173.26215903034,-41.2991450072202,"Non-InjuryCrash","Nelson Region","Fine"
173.27186340502,-41.2716757982407,"Non-InjuryCrash","Nelson Region","Fine"
173.272245317652,-41.288879767061,"Non-InjuryCrash","Nelson Region","Fine"
173.280976915128,-41.2753110822832,"Non-InjuryCrash","Nelson Region","Fine"
173.277704954098,-41.2752289432902,"MinorCrash","Nelson Region","Fine"
173.238908089065,-41.3103562127785,"Non-InjuryCrash","Nelson Region","Fine"
173.272760351284,-41.2806364301879,"Non-InjuryCrash","Nelson Region","Heavy rain"
173.279392909456,-41.2706579063503,"Non-InjuryCrash","Nelson Region","Fine"
173.231383919296,-41.3211088021764,"Non-InjuryCrash","Nelson Region","Fine"
173.284634566349,-41.2762208922101,"Non-InjuryCrash","Nelson Region","Fine"
173.410008858108,-41.2037619817665,"Non-InjuryCrash","Nelson Region","Fine"
173.283699166762,-41.2780427745795,"Non-InjuryCrash","Nelson Region","Fine"
173.286636742416,-41.2726218150256,"Non-InjuryCrash","Nelson Region","Fine"
173.277820924581,-41.2828672671986,"Non-InjuryCrash","Nelson Region","Light rain"
173.233638765626,-41.3134566833157,"Non-InjuryCrash","Nelson Region","Fine"
173.265111571276,-41.2672416888085,"Non-InjuryCrash","Nelson Region","Fine"
173.266075352578,-41.2782019562175,"SeriousCrash","Nelson Region","Fine"
173.246699942788,-41.3047279517095,"Non-InjuryCrash","Nelson Region","Fine"
173.281036347187,-41.2724644739544,"Non-InjuryCrash","Nelson Region","Fine"
173.241511003378,-41.2872999237501,"Non-InjuryCrash","Nelson Region","Fine"
173.242211039655,-41.2989815289702,"Non-InjuryCrash","Nelson Region","Fine"
173.273245740644,-41.2653130158518,"SeriousCrash","Nelson Region","Fine"
