"X","Y","crashSeverity","region","weatherA"
176.12577898925,-37.6913698472612,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.662822199756,-37.8565627726518,"Minor Crash","Bay of Plenty Region","Fine"
176.202149283929,-37.6657400910014,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.284527495529,-38.0102650467913,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.135808937282,-37.6896526986018,"Minor Crash","Bay of Plenty Region","Fine"
176.237468265206,-38.1446384931399,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.208310428609,-37.6645814160387,"Minor Crash","Bay of Plenty Region","Fine"
176.145692306674,-37.7204013018033,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.578368774274,-38.0636143679315,"Fatal Crash","Bay of Plenty Region","Fine"
176.168921481528,-37.6873971656045,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.187074987304,-37.6652117587436,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.690316955807,-38.0819664493956,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.404357992749,-37.8048684028865,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.335381797639,-37.788834015333,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.095402224319,-37.6984158470317,"Minor Crash","Bay of Plenty Region","Fine"
176.714834159929,-38.0786436390456,"Minor Crash","Bay of Plenty Region","Fine"
176.151958634849,-37.7298833371456,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.226600168308,-38.11625231152,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.187097864133,-37.6654814356133,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.226094865614,-37.6826649493268,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.996326625435,-37.9514324844164,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.950226506619,-37.4191757808295,"Minor Crash","Bay of Plenty Region","Light rain"
176.23542591804,-37.674084067071,"Serious Crash","Bay of Plenty Region","Fine"
176.163151086845,-37.6866062017753,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.138250568648,-37.6924348225862,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.162997378222,-37.7093872881113,"Minor Crash","Bay of Plenty Region","Fine"
176.151319103739,-37.7065108107819,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.197190078528,-37.6655954527623,"Minor Crash","Bay of Plenty Region","Light rain"
176.190799238732,-37.6431449336296,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.291597077914,-37.7026472181074,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.159418720092,-37.7049693877394,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.253835530096,-38.1368702791549,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.34617064121,-38.20889489476,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.335059070093,-37.7884737760191,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.76448538988,-37.9943939141914,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.789037823149,-38.0370053021284,"Serious Crash","Bay of Plenty Region","Fine"
176.134339815464,-37.6964942994511,"Minor Crash","Bay of Plenty Region","Fine"
177.144475341561,-38.050097135211,"Serious Crash","Bay of Plenty Region","Fine"
176.312858315988,-37.7829923891844,"Minor Crash","Bay of Plenty Region","Fine"
176.093972118252,-37.6992012475602,"Minor Crash","Bay of Plenty Region","Fine"
176.008521226617,-37.7035138718904,"Minor Crash","Bay of Plenty Region","Fine"
176.227600951832,-38.1182608934401,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.01703564097,-37.6917180298942,"Non-Injury Crash","Bay of Plenty Region","Mist or Fog"
176.187078839238,-37.6653017531044,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.016010738789,-37.9600659397937,"Minor Crash","Bay of Plenty Region","Fine"
176.158308764027,-37.6993950089909,"Minor Crash","Bay of Plenty Region","Fine"
176.1422919019,-37.7134823729736,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.101809752507,-38.0364670507579,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.193806146223,-37.6509110737149,"Serious Crash","Bay of Plenty Region","Fine"
176.247103249549,-38.1399036818831,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.308594436059,-37.7749497545603,"Minor Crash","Bay of Plenty Region","Fine"
176.108441442796,-37.7352746818393,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.134305078172,-37.6964772038133,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.222543034995,-37.6765634432428,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.981266086166,-37.8344759751017,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.227004587266,-37.6842978274891,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.241529506541,-38.1418055797992,"Minor Crash","Bay of Plenty Region","Fine"
176.226032213229,-37.6770355699238,"Minor Crash","Bay of Plenty Region","Fine"
176.197710692843,-37.6534360651441,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.160821934852,-37.6990302750296,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.325596033907,-38.0776146849962,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.148464624484,-37.7087314983513,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.069527024957,-37.725366232488,"Minor Crash","Bay of Plenty Region","Light rain"
177.418181091631,-38.0044004196878,"Minor Crash","Bay of Plenty Region","Fine"
176.118539401647,-37.7863371234163,"Minor Crash","Bay of Plenty Region","Fine"
175.930206596829,-37.4594021224489,"Serious Crash","Bay of Plenty Region","Fine"
176.163453986326,-37.692130135918,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.216393915558,-38.0286371319891,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.197183394675,-37.6657037521002,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.168278683947,-37.726598300478,"Minor Crash","Bay of Plenty Region","Fine"
176.169928315302,-37.6817569284826,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.982148211405,-37.9671278898773,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.965514500842,-37.9527829742825,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.213385396152,-38.1365704865254,"Minor Crash","Bay of Plenty Region","Fine"
176.159228694074,-37.6983612343196,"Minor Crash","Bay of Plenty Region","Fine"
176.982710617077,-37.9604882142039,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.188262236052,-37.6656751823694,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.20663769314,-38.0577159940235,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.207383151723,-37.6638408264438,"Minor Crash","Bay of Plenty Region","Fine"
176.388875649183,-37.7928284857542,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.248878192255,-38.1398004962128,"Minor Crash","Bay of Plenty Region","Fine"
176.122390950807,-38.0717618274863,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.156860581963,-37.6973345241056,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.065077033035,-37.6966769271489,"Fatal Crash","Bay of Plenty Region","Fine"
176.810410342806,-38.0175768617913,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.236864554092,-38.1407901831789,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.253837101613,-38.1428073053656,"Minor Crash","Bay of Plenty Region","Fine"
176.247005712352,-37.6944968246667,"Minor Crash","Bay of Plenty Region","Fine"
176.284248828318,-37.7170154165688,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.024966206994,-37.6541764158609,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.148629589154,-37.7086099601618,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.146772286148,-37.7180479011256,"Serious Crash","Bay of Plenty Region","Fine"
176.283512131216,-38.1436563427373,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.756174690759,-37.9258912818268,"Minor Crash","Bay of Plenty Region","Fine"
176.165119593102,-37.7008970501859,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.01548080655,-37.6642586667849,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.225260817212,-37.6754529527913,"Serious Crash","Bay of Plenty Region","Fine"
177.117363872362,-38.0486375661036,"Minor Crash","Bay of Plenty Region","Fine"
176.23537159177,-37.6733557701815,"Minor Crash","Bay of Plenty Region","Fine"
176.230096182292,-38.1226067938848,"Minor Crash","Bay of Plenty Region","Fine"
176.155514569389,-37.7003528605736,"Minor Crash","Bay of Plenty Region","Light rain"
176.151620008304,-37.7368750416214,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.349038142881,-37.8104199991734,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.407511371775,-38.0487432154075,"Minor Crash","Bay of Plenty Region","Light rain"
176.161675831193,-37.7041790264348,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.224475985599,-37.6837634102033,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.14906393613,-37.6993181544289,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.057187650344,-37.6978460063831,"Serious Crash","Bay of Plenty Region","Fine"
176.160954541031,-37.6957471210769,"Minor Crash","Bay of Plenty Region","Fine"
176.982955838774,-37.9765855282797,"Minor Crash","Bay of Plenty Region","Fine"
176.145741725332,-37.710849496127,"Minor Crash","Bay of Plenty Region","Fine"
176.973776612854,-37.9619077566835,"Minor Crash","Bay of Plenty Region","Fine"
176.121441737074,-37.8425626756265,"Minor Crash","Bay of Plenty Region","Fine"
176.157076180845,-37.6927967718517,"Minor Crash","Bay of Plenty Region","Fine"
176.195226587928,-37.6457189325505,"Minor Crash","Bay of Plenty Region","Heavy rain"
176.350019920001,-37.7904453594249,"Minor Crash","Bay of Plenty Region","Light rain"
176.231903620087,-37.6725860152518,"Fatal Crash","Bay of Plenty Region","Mist or Fog"
176.288421941341,-37.8544290073248,"Minor Crash","Bay of Plenty Region","Fine"
176.20226257542,-37.6530872151733,"Minor Crash","Bay of Plenty Region","Fine"
176.989735908647,-37.9584933059335,"Minor Crash","Bay of Plenty Region","Light rain"
176.886629380555,-37.9973151052621,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.452318658219,-37.761200204328,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.169353600425,-37.7238754382876,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.13337110929,-37.7265141051354,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.155492287446,-37.6987587072693,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.159068738866,-37.6985997809323,"Minor Crash","Bay of Plenty Region","Fine"
176.947679718455,-38.1383648760824,"Non-Injury Crash","Bay of Plenty Region","Light rain"
177.585354911056,-37.8737333349561,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.801005321943,-38.0360689458636,"Fatal Crash","Bay of Plenty Region","Fine"
176.2500739971,-38.1348753741058,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.377573436247,-38.3110375091627,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.204964258837,-38.0647980189145,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.159084734866,-37.7067172509933,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.203157225721,-37.6657217047435,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.206546131278,-38.0616195625027,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.145516461436,-37.7208024333551,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.396505293921,-37.85125853075,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.319368294258,-37.7107962715594,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.184563453604,-37.7291413124629,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.141629403228,-37.695119822304,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.50710769284,-37.8180848847652,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.166450902837,-37.7111234982185,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.704761700386,-38.0800340065374,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.302086998696,-38.1295673462155,"Minor Crash","Bay of Plenty Region","Fine"
176.406320134514,-37.8085234122449,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.487521607959,-38.0350969767594,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.367520639785,-38.0074281477129,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.284681104861,-37.6972813665365,"Non-Injury Crash","Bay of Plenty Region","Mist or Fog"
176.251542802783,-38.1368707676363,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.238891724673,-38.1445811910688,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.109946856057,-37.7343789908483,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.186309715242,-37.6425546162958,"Non-Injury Crash","Bay of Plenty Region","Null"
176.184347632232,-37.6655738111006,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.049657980877,-37.7862497491857,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.169843157996,-37.6744341878164,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.911508145697,-37.5942938061469,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.159240020351,-37.6983609305619,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.700759637981,-38.087447941056,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.161229123866,-37.6952712391689,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.765855896378,-37.9373101319547,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.223434064005,-38.1103841614608,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.170716082216,-37.724703708049,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.25154561334,-38.1348796522216,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.869182514548,-37.924845978158,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.170845516509,-37.7240154763162,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.225399464679,-37.6744670935611,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.317220556776,-37.7089197392009,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.207521574106,-37.6541605166092,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.208351700082,-38.0888416205462,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.231146644367,-37.6729040988617,"Minor Crash","Bay of Plenty Region","Fine"
176.159240020351,-37.6983609305619,"Serious Crash","Bay of Plenty Region","Fine"
176.235271330782,-38.1370051899777,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.150496608508,-37.707172514788,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.887988383419,-37.5781935500498,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.648371602158,-38.4259683894414,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.255579458045,-38.1378669767921,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.249606695226,-38.1297440469619,"Serious Crash","Bay of Plenty Region","Fine"
176.111415303005,-37.6954802126589,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.208315857093,-37.6647074055411,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.037027183328,-37.8038305212826,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.184677519738,-37.6409499233691,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.095283477314,-38.0610913792344,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.208432676096,-37.6550547154505,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.906499301198,-37.6468224489494,"Serious Crash","Bay of Plenty Region","Fine"
176.869180428466,-37.9992875538183,"Minor Crash","Bay of Plenty Region","Heavy rain"
176.206131714105,-38.0620453107638,"Minor Crash","Bay of Plenty Region","Fine"
176.246776769784,-38.1543995384086,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.828261661355,-37.9847295287158,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.182172966883,-37.6356296562947,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.168921481528,-37.6873971656045,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.285360282846,-37.7235802985868,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.213499968134,-37.6590341210311,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.212414901364,-38.0824509834684,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.342886787594,-38.0303483217691,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.371303884951,-38.3060200085557,"Minor Crash","Bay of Plenty Region","Heavy rain"
177.350823528956,-38.280461587784,"Minor Crash","Bay of Plenty Region","Light rain"
176.281233722171,-37.7139731326453,"Minor Crash","Bay of Plenty Region","Fine"
176.112442036341,-37.697255087777,"Minor Crash","Bay of Plenty Region","Fine"
176.253838143678,-38.1441136114581,"Minor Crash","Bay of Plenty Region","Fine"
176.161769126997,-37.7042395913284,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.1400446133,-37.7239127018774,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.119540699636,-37.6672442715441,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.221353559901,-38.1009274436933,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.31755018472,-37.7820583930522,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.926723909041,-37.5574966724081,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.266067094412,-38.1502424427651,"Minor Crash","Bay of Plenty Region","Fine"
176.247117235922,-38.1368761947714,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.233894542825,-38.1109973426371,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.248871592005,-38.1399087896111,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.32484387016,-38.0979785621392,"Serious Crash","Bay of Plenty Region","Heavy rain"
176.161510346897,-37.6701351012041,"Fatal Crash","Bay of Plenty Region","Fine"
