"X","Y","crashSeverity","region","weatherA"
169.767878742667,-46.2284749008602,"Non-Injury Crash","Otago Region","Mist or Fog"
169.276653330776,-46.136992446871,"Minor Crash","Otago Region","Fine"
169.329880507692,-45.1923433540781,"Non-Injury Crash","Otago Region","Fine"
170.514664387816,-45.8710753319032,"Non-Injury Crash","Otago Region","Fine"
168.741206050675,-44.9557685287929,"Non-Injury Crash","Otago Region","Snow"
169.554677383147,-45.1107595800793,"Minor Crash","Otago Region","Mist or Fog"
168.812362593728,-44.9424441480565,"Minor Crash","Otago Region","Fine"
169.230433618468,-45.0754431336289,"Non-Injury Crash","Otago Region","Heavy rain"
170.567678031715,-45.6965282171281,"Non-Injury Crash","Otago Region","Fine"
168.705483929396,-45.0208175757836,"Minor Crash","Otago Region","Fine"
168.832227701305,-44.9382030345513,"Non-Injury Crash","Otago Region","Light rain"
170.970181466048,-45.0993386966423,"Minor Crash","Otago Region","Fine"
170.584204053794,-45.653404050264,"Non-Injury Crash","Otago Region","Fine"
169.155500676264,-44.7119970139348,"Non-Injury Crash","Otago Region","Fine"
170.347616157344,-45.8739330948177,"Serious Crash","Otago Region","Fine"
170.267884269279,-45.9169133013431,"Minor Crash","Otago Region","Fine"
170.311558226222,-45.856384269994,"Non-Injury Crash","Otago Region","Fine"
170.597468263792,-45.8682659507224,"Non-Injury Crash","Otago Region","Fine"
170.512747734169,-45.8608986985279,"Fatal Crash","Otago Region","Fine"
168.933538320909,-44.9933077077767,"Minor Crash","Otago Region","Fine"
169.134756729242,-44.6976304850819,"Non-Injury Crash","Otago Region","Fine"
169.498253419041,-44.7005482163586,"Non-Injury Crash","Otago Region","Fine"
170.521752647411,-45.8530747475655,"Non-Injury Crash","Otago Region","Mist or Fog"
170.83317154078,-45.174339653497,"Non-Injury Crash","Otago Region","Fine"
169.60116257626,-45.8577337432246,"Minor Crash","Otago Region","Fine"
170.507051409246,-45.8678362916307,"Non-Injury Crash","Otago Region","Light rain"
169.805590578652,-46.2642240609342,"Non-Injury Crash","Otago Region","Fine"
168.659686659065,-45.0314155902132,"Minor Crash","Otago Region","Light rain"
169.207849313398,-45.0154980540954,"Non-Injury Crash","Otago Region","Fine"
169.155500676264,-44.7119970139348,"Non-Injury Crash","Otago Region","Fine"
169.453128505566,-46.5756621387941,"Non-Injury Crash","Otago Region","Fine"
170.460433071514,-45.8984597042013,"Minor Crash","Otago Region","Fine"
170.511867006731,-45.8454161035456,"Minor Crash","Otago Region","Fine"
170.503897971181,-45.8933874779137,"Minor Crash","Otago Region","Fine"
170.50790357126,-45.8724311278678,"Minor Crash","Otago Region","Fine"
170.967120345564,-45.0953750362341,"Fatal Crash","Otago Region","Fine"
169.709743575585,-45.1364016295352,"Minor Crash","Otago Region","Null"
169.156589930681,-44.6682852481919,"Non-Injury Crash","Otago Region","Fine"
170.355235635636,-45.8844337651202,"Non-Injury Crash","Otago Region","Fine"
170.67299254903,-45.8322930437432,"Minor Crash","Otago Region","Fine"
170.373760575496,-45.8427734073249,"Minor Crash","Otago Region","Fine"
168.757625552942,-45.0014174478854,"Non-Injury Crash","Otago Region","Fine"
170.519279520587,-45.8548122129823,"Non-Injury Crash","Otago Region","Light rain"
170.513604664066,-45.8697021443766,"Non-Injury Crash","Otago Region","Fine"
169.194320679201,-45.0436515793635,"Minor Crash","Otago Region","Light rain"
170.987271839864,-45.0753627235738,"Non-Injury Crash","Otago Region","Fine"
168.662622848139,-45.0323735323071,"Non-Injury Crash","Otago Region","Fine"
170.523544299374,-45.9074401987638,"Non-Injury Crash","Otago Region","Fine"
170.594788898494,-45.8243485910634,"Non-Injury Crash","Otago Region","Fine"
170.507992917276,-45.8753313333632,"Serious Crash","Otago Region","Fine"
170.516461072592,-45.8559120580119,"Non-Injury Crash","Otago Region","Fine"
169.426666753839,-44.8355566689341,"Non-Injury Crash","Otago Region","Fine"
168.647303862913,-45.0358314453876,"Non-Injury Crash","Otago Region","Fine"
170.483847065305,-45.8664311301007,"Non-Injury Crash","Otago Region","Fine"
169.676579904271,-46.1839924923393,"Non-Injury Crash","Otago Region","Fine"
168.958973078446,-44.9657479130658,"Minor Crash","Otago Region","Fine"
170.776641907555,-44.9625054734367,"Minor Crash","Otago Region","Fine"
170.527041091703,-45.8819469436062,"Non-Injury Crash","Otago Region","Fine"
170.508733726436,-45.8679848445676,"Non-Injury Crash","Otago Region","Fine"
170.516461072592,-45.8559120580119,"Non-Injury Crash","Otago Region","Heavy rain"
169.739754213077,-46.2625167301402,"Non-Injury Crash","Otago Region","Fine"
168.700166370279,-45.0228405890656,"Non-Injury Crash","Otago Region","Light rain"
170.505974157051,-45.8438474226802,"Minor Crash","Otago Region","Fine"
170.489806940827,-45.8828537338591,"Serious Crash","Otago Region","Fine"
170.509423375998,-45.8637965117355,"Non-Injury Crash","Otago Region","Fine"
169.215201555612,-45.0479420513806,"Fatal Crash","Otago Region","Fine"
169.428279592296,-45.2081415531957,"Non-Injury Crash","Otago Region","Light rain"
170.512091918832,-45.9081925116379,"Minor Crash","Otago Region","Fine"
170.503615562577,-45.8922112047354,"Minor Crash","Otago Region","Light rain"
170.497147999149,-45.9021775048355,"Non-Injury Crash","Otago Region","Fine"
170.505868526689,-45.8701094981977,"Non-Injury Crash","Otago Region","Fine"
169.31118530868,-45.1142619718071,"Minor Crash","Otago Region","Fine"
170.424096402552,-45.9031093349318,"Non-Injury Crash","Otago Region","Fine"
170.483290645301,-45.8836013922399,"Serious Crash","Otago Region","Fine"
170.47558093443,-45.8685889092248,"Non-Injury Crash","Otago Region","Fine"
169.667032139602,-46.2438925017399,"Minor Crash","Otago Region","Fine"
170.005352710485,-46.080048154003,"Non-Injury Crash","Otago Region","Fine"
170.968966444394,-45.1017025583984,"Non-Injury Crash","Otago Region","Null"
170.157418813897,-45.9759531835557,"Serious Crash","Otago Region","Fine"
170.810883647149,-45.4425228339152,"Non-Injury Crash","Otago Region","Fine"
169.3335076202,-45.1929551068836,"Non-Injury Crash","Otago Region","Heavy rain"
170.804378354179,-45.2834056921097,"Minor Crash","Otago Region","Fine"
169.320204680005,-45.7796200438261,"Minor Crash","Otago Region","Light rain"
170.503388610001,-45.8920982341798,"Minor Crash","Otago Region","Fine"
170.568516197085,-45.7136299695035,"Non-Injury Crash","Otago Region","Fine"
170.477511408017,-45.8959579658702,"Non-Injury Crash","Otago Region","Fine"
168.602072800275,-45.0562849027661,"Non-Injury Crash","Otago Region","Fine"
170.510922864074,-45.8700307577292,"Non-Injury Crash","Otago Region","Fine"
169.138145505196,-44.6981053852346,"Non-Injury Crash","Otago Region","Fine"
170.500327535598,-45.8885029697075,"Non-Injury Crash","Otago Region","Fine"
168.622290643089,-45.0478272586588,"Non-Injury Crash","Otago Region","Fine"
170.413231913705,-45.9190337264284,"Non-Injury Crash","Otago Region","Heavy rain"
169.190601975546,-44.6803232571673,"Non-Injury Crash","Otago Region","Fine"
170.459380925163,-45.8688289633958,"Non-Injury Crash","Otago Region","Fine"
170.7959825959,-45.2526026092922,"Minor Crash","Otago Region","Fine"
169.617202743087,-45.8583529389755,"Non-Injury Crash","Otago Region","Fine"
170.971900104432,-45.0960295798246,"Minor Crash","Otago Region","Light rain"
170.514136530219,-45.8979221687675,"Minor Crash","Otago Region","Fine"
170.282502270822,-45.892473897884,"Serious Crash","Otago Region","Fine"
170.346953029901,-45.880011248054,"Non-Injury Crash","Otago Region","Fine"
170.97267888335,-45.0876717457323,"Minor Crash","Otago Region","Fine"
170.702500587453,-45.5369497903079,"Minor Crash","Otago Region","Fine"
170.414586455834,-45.899123101319,"Minor Crash","Otago Region","Fine"
170.479324675908,-45.8883653445992,"Minor Crash","Otago Region","Light rain"
170.284810117619,-45.9109624523087,"Minor Crash","Otago Region","Fine"
168.74959432087,-45.2489026721638,"Minor Crash","Otago Region","Fine"
169.387646551183,-45.2520954599338,"Minor Crash","Otago Region","Fine"
170.493884060536,-45.8919170569201,"Minor Crash","Otago Region","Light rain"
170.972147200136,-45.0955118656589,"Non-Injury Crash","Otago Region","Fine"
170.526615356061,-45.8500208842819,"Non-Injury Crash","Otago Region","Fine"
170.501679505867,-45.8735912486789,"Non-Injury Crash","Otago Region","Fine"
170.568335237546,-45.745327531178,"Non-Injury Crash","Otago Region","Fine"
170.510404011234,-45.870973532245,"Non-Injury Crash","Otago Region","Fine"
170.515817163502,-45.8703623487872,"Non-Injury Crash","Otago Region","Heavy rain"
169.78415217636,-46.383823825249,"Minor Crash","Otago Region","Fine"
169.318331684263,-45.1858679640917,"Non-Injury Crash","Otago Region","Fine"
169.77524217612,-46.0233141970826,"Minor Crash","Otago Region","Fine"
168.400038198245,-44.7435115333888,"Non-Injury Crash","Otago Region","Fine"
168.828382918071,-44.4904133781955,"Non-Injury Crash","Otago Region","Heavy rain"
168.981673534945,-44.9062010114546,"Fatal Crash","Otago Region","Fine"
170.517638335253,-45.8054338968635,"Non-Injury Crash","Otago Region","Fine"
170.516258276188,-45.8575727981802,"Minor Crash","Otago Region","Fine"
170.524360177422,-45.9034164202056,"Non-Injury Crash","Otago Region","Fine"
170.501723367921,-45.8774985526231,"Non-Injury Crash","Otago Region","Fine"
170.486889850772,-45.8938065315949,"Minor Crash","Otago Region","Light rain"
169.756274747546,-46.2422900960538,"Non-Injury Crash","Otago Region","Fine"
169.73398032472,-46.2828010184885,"Non-Injury Crash","Otago Region","Fine"
170.816254144379,-45.3008893984494,"Non-Injury Crash","Otago Region","Fine"
170.511845889388,-45.8594569244046,"Non-Injury Crash","Otago Region","Fine"
168.883886839508,-44.9736959979564,"Minor Crash","Otago Region","Fine"
168.898574873413,-45.0103472044317,"Non-Injury Crash","Otago Region","Fine"
170.968500345844,-45.0958521081751,"Non-Injury Crash","Otago Region","Light rain"
171.091124157337,-44.9463674921688,"Minor Crash","Otago Region","Fine"
168.772268677719,-45.0002367469625,"Non-Injury Crash","Otago Region","Fine"
168.661956787037,-45.0315666185017,"Non-Injury Crash","Otago Region","Fine"
170.509818936745,-45.9059211956625,"Non-Injury Crash","Otago Region","Fine"
169.170090071538,-44.3520435526959,"Non-Injury Crash","Otago Region","Fine"
170.506811683409,-45.8762951222819,"Non-Injury Crash","Otago Region","Fine"
170.517781354326,-45.8665698751882,"Non-Injury Crash","Otago Region","Light rain"
168.661991199641,-45.0243872593146,"Non-Injury Crash","Otago Region","Fine"
170.498257065413,-45.8837113327148,"Non-Injury Crash","Otago Region","Fine"
169.334986408517,-45.2500342675154,"Non-Injury Crash","Otago Region","Fine"
170.475608261612,-45.8828827896834,"Non-Injury Crash","Otago Region","Light rain"
170.518218994366,-45.9075813278579,"Non-Injury Crash","Otago Region","Fine"
169.12980880482,-44.6788985214046,"Non-Injury Crash","Otago Region","Fine"
169.580950832961,-45.8454428680111,"Non-Injury Crash","Otago Region","Fine"
170.50494823491,-45.8806127118834,"Non-Injury Crash","Otago Region","Fine"
170.501693726092,-45.8774871815185,"Non-Injury Crash","Otago Region","Fine"
169.269870521559,-45.9172045258187,"Serious Crash","Otago Region","Heavy rain"
170.475438665739,-45.8687132677991,"Non-Injury Crash","Otago Region","Fine"
170.500170654949,-45.873267903548,"Non-Injury Crash","Otago Region","Fine"
170.722819487447,-45.8611678075262,"Serious Crash","Otago Region","Fine"
170.981954887103,-45.0811009490457,"Minor Crash","Otago Region","Fine"
170.472156296791,-45.8732253736125,"Non-Injury Crash","Otago Region","Fine"
170.483848590905,-45.9012478876017,"Non-Injury Crash","Otago Region","Fine"
168.745455145829,-45.0087468171286,"Non-Injury Crash","Otago Region","Heavy rain"
169.909668785908,-46.1332989316459,"Non-Injury Crash","Otago Region","Fine"
170.483647122097,-45.8536902614499,"Non-Injury Crash","Otago Region","Fine"
168.705886840756,-45.0207366931479,"Non-Injury Crash","Otago Region","Fine"
170.498317592649,-45.8587643742626,"Serious Crash","Otago Region","Fine"
168.697673536861,-45.0239598538847,"Non-Injury Crash","Otago Region","Light rain"
169.210800200552,-44.6458205985936,"Non-Injury Crash","Otago Region","Fine"
168.605170306392,-45.0552217089388,"Minor Crash","Otago Region","Heavy rain"
168.850397019857,-44.9679081731067,"Non-Injury Crash","Otago Region","Light rain"
169.816126941157,-44.8722056019615,"Minor Crash","Otago Region","Fine"
170.935547122802,-45.1020733822117,"Non-Injury Crash","Otago Region","Fine"
170.590819057434,-45.8707099439315,"Minor Crash","Otago Region","Fine"
169.422798611475,-45.2538679599725,"Non-Injury Crash","Otago Region","Fine"
170.503233769585,-45.8918800357065,"Minor Crash","Otago Region","Fine"
169.921440064381,-46.1299592859172,"Non-Injury Crash","Otago Region","Fine"
170.517605757855,-45.8052981754598,"Non-Injury Crash","Otago Region","Heavy rain"
170.507634342871,-45.8699165823451,"Non-Injury Crash","Otago Region","Fine"
170.504262793175,-45.8743197449242,"Minor Crash","Otago Region","Fine"
170.607689910803,-45.8593854919204,"Non-Injury Crash","Otago Region","Light rain"
171.11015319789,-44.9412307727385,"Non-Injury Crash","Otago Region","Fine"
170.517048079685,-45.8558084960719,"Non-Injury Crash","Otago Region","Light rain"
170.574519154669,-45.8029952245567,"Non-Injury Crash","Otago Region","Fine"
168.658365325366,-45.0310154750617,"Minor Crash","Otago Region","Fine"
170.544540151023,-45.884855596003,"Non-Injury Crash","Otago Region","Fine"
170.407685070698,-45.8481205416963,"Non-Injury Crash","Otago Region","Heavy rain"
170.399961593269,-45.9231719967923,"Fatal Crash","Otago Region","Fine"
170.503570556595,-45.9063949575207,"Non-Injury Crash","Otago Region","Fine"
170.514908977712,-45.8545530674187,"Minor Crash","Otago Region","Fine"
168.705932616892,-45.02070999042,"Serious Crash","Otago Region","Fine"
169.999261279548,-45.2895176624743,"Serious Crash","Otago Region","Hail or Sleet"
169.132736076417,-44.703762301912,"Non-Injury Crash","Otago Region","Fine"
168.741651604115,-45.0118195213332,"Non-Injury Crash","Otago Region","Light rain"
168.710008942862,-45.0201844330308,"Non-Injury Crash","Otago Region","Fine"
170.348924360164,-45.8735157036237,"Minor Crash","Otago Region","Fine"
168.662696044706,-45.0330408781899,"Non-Injury Crash","Otago Region","Light rain"
170.507826016271,-45.8724108397596,"Non-Injury Crash","Otago Region","Fine"
169.728780827841,-46.3514866621175,"Serious Crash","Otago Region","Light rain"
170.513530782415,-45.87175874268,"Minor Crash","Otago Region","Fine"
170.96900573983,-45.1129437218316,"Non-Injury Crash","Otago Region","Fine"
170.515707782204,-45.800378347429,"Minor Crash","Otago Region","Fine"
170.517364502162,-45.8044471726418,"Minor Crash","Otago Region","Fine"
170.412496648403,-45.9155685633745,"Minor Crash","Otago Region","Fine"
168.73871076359,-44.9679259493181,"Non-Injury Crash","Otago Region","Fine"
169.589399104922,-46.1386275812252,"Serious Crash","Otago Region","Fine"
168.742773850815,-45.0106033458661,"Non-Injury Crash","Otago Region","Light rain"
169.422867343418,-45.2313661062851,"Minor Crash","Otago Region","Fine"
169.25150275948,-46.1109798265887,"Non-Injury Crash","Otago Region","Fine"
170.491409301942,-45.8884963980751,"Non-Injury Crash","Otago Region","Fine"
168.665439323425,-45.0329864834847,"Non-Injury Crash","Otago Region","Fine"
170.476893624099,-45.8812960102494,"Minor Crash","Otago Region","Fine"
170.506083760434,-45.8697186694183,"Non-Injury Crash","Otago Region","Fine"
170.509320052934,-45.8971273943036,"Minor Crash","Otago Region","Fine"
168.659592299788,-45.0321098119075,"Minor Crash","Otago Region","Fine"
170.517868434176,-45.8665948711764,"Non-Injury Crash","Otago Region","Fine"
168.831270489584,-44.939473136878,"Minor Crash","Otago Region","Fine"
170.50383392028,-45.8707294610425,"Non-Injury Crash","Otago Region","Fine"
170.503581400078,-45.8910651861634,"Non-Injury Crash","Otago Region","Fine"
170.227060451021,-45.9150037293382,"Minor Crash","Otago Region","Light rain"
169.496228888775,-46.0394862410132,"Non-Injury Crash","Otago Region","Fine"
170.562196933891,-45.8642643633117,"Non-Injury Crash","Otago Region","Fine"
170.579109004629,-45.7900270441914,"Minor Crash","Otago Region","Fine"
170.588081244082,-45.8368383020902,"Non-Injury Crash","Otago Region","Fine"
168.828035521212,-44.9424678297682,"Non-Injury Crash","Otago Region","Fine"
170.145595738188,-45.9684726657519,"Non-Injury Crash","Otago Region","Fine"
170.50791497839,-45.8694178528633,"Non-Injury Crash","Otago Region","Fine"
170.889283776659,-45.1222319808273,"Non-Injury Crash","Otago Region","Fine"
168.712298289228,-44.9422929410875,"Non-Injury Crash","Otago Region","Fine"
170.50232399944,-45.8728449996381,"Non-Injury Crash","Otago Region","Light rain"
